country,date,value
Italy,23/05/2019,0.0955173
Italy,23/05/2019,0.140702
Italy,24/05/2019,0.270965
Italy,24/05/2019,0.29618
Italy,24/05/2019,0.0376846
Italy,24/05/2019,0.00707187
Italy,24/05/2019,0.0901958
Italy,24/05/2019,0.144563
Italy,25/05/2019,0.209003
Italy,25/05/2019,0.262496
Italy,25/05/2019,0.0388296
Italy,25/05/2019,0.0062626
Italy,25/05/2019,0.0905499
Italy,25/05/2019,0.111505
Italy,26/05/2019,0.173315
Italy,26/05/2019,0.218324
Italy,26/05/2019,0.0383006
Italy,26/05/2019,0.00635621
Italy,26/05/2019,0.0986181
Italy,26/05/2019,0.0924654
Italy,27/05/2019,0.238477
Italy,27/05/2019,0.242941
Italy,27/05/2019,0.036787
Italy,27/05/2019,0.00693359
Italy,27/05/2019,0.108592
Italy,27/05/2019,0.12723
Italy,28/05/2019,0.237338
Italy,28/05/2019,0.291442
Italy,28/05/2019,0.0341761
Italy,28/05/2019,0.0067716
Italy,28/05/2019,0.103224
Italy,28/05/2019,0.126623
Italy,29/05/2019,0.227556
Italy,29/05/2019,0.293346
Italy,29/05/2019,0.0343004
Italy,29/05/2019,0.00683517
Italy,29/05/2019,0.114933
Italy,29/05/2019,0.121404
Italy,30/05/2019,0.2562
Italy,30/05/2019,0.294999
Italy,30/05/2019,0.0363038
Italy,30/05/2019,0.00698254
Italy,30/05/2019,0.107743
Italy,30/05/2019,0.136686
Italy,31/05/2019,0.221839
Italy,31/05/2019,0.295599
Italy,31/05/2019,0.037988
Italy,31/05/2019,0.00733522
Italy,31/05/2019,0.0938046
Italy,31/05/2019,0.118353
Italy,01/06/2019,0.131204
Italy,01/06/2019,0.278214
Italy,01/06/2019,0.0406295
Italy,01/06/2019,0.00696253
Italy,01/06/2019,0.0895193
Italy,01/06/2019,0.0869689
Italy,02/06/2019,0.135569
Italy,02/06/2019,0.232011
Italy,02/06/2019,0.0406396
Italy,02/06/2019,0.00724878
Italy,02/06/2019,0.0895193
Italy,02/06/2019,0.0898627
Italy,03/06/2019,0.18536
Italy,03/06/2019,0.258924
Italy,03/06/2019,0.0386614
Italy,03/06/2019,0.00746228
Italy,03/06/2019,0.0844642
Italy,03/06/2019,0.122867
Italy,04/06/2019,0.22352
Italy,04/06/2019,0.311676
Italy,04/06/2019,0.036573
Italy,04/06/2019,0.00704606
Italy,04/06/2019,0.0824554
Italy,04/06/2019,0.148161
Italy,05/06/2019,0.227528
Italy,05/06/2019,0.314488
Italy,05/06/2019,0.037235
Italy,05/06/2019,0.0071979
Italy,05/06/2019,0.0817102
Italy,05/06/2019,0.150818
Italy,06/06/2019,0.21762
Italy,06/06/2019,0.316079
Italy,06/06/2019,0.0373441
Italy,06/06/2019,0.00733251
Italy,06/06/2019,0.0860997
Italy,06/06/2019,0.14425
Italy,07/06/2019,0.215686
Italy,07/06/2019,0.309868
Italy,07/06/2019,0.039444
Italy,07/06/2019,0.00759396
Italy,07/06/2019,0.0839971
Italy,07/06/2019,0.142968
Italy,08/06/2019,0.166333
Italy,08/06/2019,0.278214
Italy,08/06/2019,0.0424302
Italy,08/06/2019,0.00728543
Italy,08/06/2019,0.081382
Italy,08/06/2019,0.110255
Italy,09/06/2019,0.170446
Italy,09/06/2019,0.232011
Italy,09/06/2019,0.041813
Italy,09/06/2019,0.0073732
Italy,09/06/2019,0.08223
Italy,09/06/2019,0.112981
Italy,10/06/2019,0.25466
Italy,10/06/2019,0.258924
Italy,10/06/2019,0.04054
Italy,10/06/2019,0.00754975
Italy,10/06/2019,0.0822329
Italy,10/06/2019,0.168802
Italy,11/06/2019,0.279874
Italy,11/06/2019,0.311676
Italy,11/06/2019,0.0373922
Italy,11/06/2019,0.00706262
Italy,11/06/2019,0.0829292
Italy,11/06/2019,0.185516
Italy,12/06/2019,0.276947
Italy,12/06/2019,0.314488
Italy,12/06/2019,0.037833
Italy,12/06/2019,0.00730176
Italy,12/06/2019,0.0821407
Italy,12/06/2019,0.183575
Italy,13/06/2019,0.266419
Italy,13/06/2019,0.316079
Italy,13/06/2019,0.0375667
Italy,13/06/2019,0.00743237
Italy,13/06/2019,0.0821596
Italy,13/06/2019,0.176597
Italy,14/06/2019,0.247993
Italy,14/06/2019,0.309868
Italy,14/06/2019,0.0412168
Italy,14/06/2019,0.00772808
Italy,14/06/2019,0.0798247
Italy,14/06/2019,0.164383
Italy,15/06/2019,0.201097
Italy,15/06/2019,0.278214
Italy,15/06/2019,0.0423353
Italy,15/06/2019,0.00760351
Italy,15/06/2019,0.080046
Italy,15/06/2019,0.133298
Italy,16/06/2019,0.168984
Italy,16/06/2019,0.232011
Italy,16/06/2019,0.0436574
Italy,16/06/2019,0.00793303
Italy,16/06/2019,0.0809134
Italy,16/06/2019,0.112012
Italy,17/06/2019,0.282845
Italy,17/06/2019,0.258924
Italy,17/06/2019,0.0410652
Italy,17/06/2019,0.00766911
Italy,17/06/2019,0.080313
Italy,17/06/2019,0.187485
Italy,18/06/2019,0.319179
Italy,18/06/2019,0.311676
Italy,18/06/2019,0.0388398
Italy,18/06/2019,0.00715878
Italy,18/06/2019,0.0799389
Italy,18/06/2019,0.21157
Italy,19/06/2019,0.325863
Italy,19/06/2019,0.314488
Italy,19/06/2019,0.0387387
Italy,19/06/2019,0.00743886
Italy,19/06/2019,0.0801952
Italy,19/06/2019,0.216
Italy,20/06/2019,0.312601
Italy,20/06/2019,0.316079
Italy,20/06/2019,0.0388761
Italy,20/06/2019,0.00757416
Italy,20/06/2019,0.0811729
Italy,20/06/2019,0.207209
Italy,21/06/2019,0.334719
Italy,21/06/2019,0.309868
Italy,21/06/2019,0.041774
Italy,21/06/2019,0.00807063
Italy,21/06/2019,0.0815287
Italy,21/06/2019,0.22187
Italy,22/06/2019,0.231966
Italy,22/06/2019,0.278214
Italy,22/06/2019,0.0428843
Italy,22/06/2019,0.00749168
Italy,22/06/2019,0.083718
Italy,22/06/2019,0.153759
Italy,23/06/2019,0.174716
Italy,23/06/2019,0.232011
Italy,23/06/2019,0.0441354
Italy,23/06/2019,0.0078745
Italy,23/06/2019,0.080597
Italy,23/06/2019,0.115811
Italy,24/06/2019,0.275137
Italy,24/06/2019,0.258924
Italy,24/06/2019,0.04038
Italy,24/06/2019,0.0077468
Italy,24/06/2019,0.0786833
Italy,24/06/2019,0.182376
Italy,25/06/2019,0.309207
Italy,25/06/2019,0.311676
Italy,25/06/2019,0.039795
Italy,25/06/2019,0.0071644
Italy,25/06/2019,0.0780932
Italy,25/06/2019,0.204959
Italy,26/06/2019,0.348471
Italy,26/06/2019,0.314488
Italy,26/06/2019,0.0394319
Italy,26/06/2019,0.0073774
Italy,26/06/2019,0.078003
Italy,26/06/2019,0.230986
Italy,27/06/2019,0.389456
Italy,27/06/2019,0.316079
Italy,27/06/2019,0.0390202
Italy,27/06/2019,0.0076851
Italy,27/06/2019,0.0779995
Italy,27/06/2019,0.258153
Italy,28/06/2019,0.380518
Italy,28/06/2019,0.309868
Italy,28/06/2019,0.042446
Italy,28/06/2019,0.00804117
Italy,28/06/2019,0.0780623
Italy,28/06/2019,0.252228
Italy,29/06/2019,0.255067
Italy,29/06/2019,0.278214
Italy,29/06/2019,0.0435831
Italy,29/06/2019,0.00772807
Italy,29/06/2019,0.07819
Italy,29/06/2019,0.169072
Italy,30/06/2019,0.230371
Italy,30/06/2019,0.232011
Italy,30/06/2019,0.0440127
Italy,30/06/2019,0.00806401
Italy,30/06/2019,0.0781306
Italy,30/06/2019,0.152702
Italy,01/07/2019,0.306117
Italy,01/07/2019,0.268298
Italy,01/07/2019,0.0424043
Italy,01/07/2019,0.0078465
Italy,01/07/2019,0.0756956
Italy,01/07/2019,0.238528
Italy,02/07/2019,0.329148
Italy,02/07/2019,0.323146
Italy,02/07/2019,0.0408724
Italy,02/07/2019,0.00729131
Italy,02/07/2019,0.0759554
Italy,02/07/2019,0.256473
Italy,03/07/2019,0.348248
Italy,03/07/2019,0.325874
Italy,03/07/2019,0.0406206
Italy,03/07/2019,0.00749095
Italy,03/07/2019,0.0766268
Italy,03/07/2019,0.271355
Italy,04/07/2019,0.319337
Italy,04/07/2019,0.327522
Italy,04/07/2019,0.0408679
Italy,04/07/2019,0.00771968
Italy,04/07/2019,0.0766162
Italy,04/07/2019,0.248828
Italy,05/07/2019,0.324023
Italy,05/07/2019,0.321087
Italy,05/07/2019,0.0427419
Italy,05/07/2019,0.00797043
Italy,05/07/2019,0.075859
Italy,05/07/2019,0.25248
Italy,06/07/2019,0.243101
Italy,06/07/2019,0.288287
Italy,06/07/2019,0.0435889
Italy,06/07/2019,0.00764635
Italy,06/07/2019,0.0760013
Italy,06/07/2019,0.189425
Italy,07/07/2019,0.186279
Italy,07/07/2019,0.24041
Italy,07/07/2019,0.0423701
Italy,07/07/2019,0.00793445
Italy,07/07/2019,0.0764417
Italy,07/07/2019,0.145149
Italy,08/07/2019,0.299157
Italy,08/07/2019,0.268298
Italy,08/07/2019,0.0439878
Italy,08/07/2019,0.00805292
Italy,08/07/2019,0.076828
Italy,08/07/2019,0.233104
Italy,09/07/2019,0.315889
Italy,09/07/2019,0.323146
Italy,09/07/2019,0.0407139
Italy,09/07/2019,0.00751291
Italy,09/07/2019,0.0769852
Italy,09/07/2019,0.246141
Italy,10/07/2019,0.285117
Italy,10/07/2019,0.325874
Italy,10/07/2019,0.0411424
Italy,10/07/2019,0.00741186
Italy,10/07/2019,0.0771156
Italy,10/07/2019,0.222164
Italy,11/07/2019,0.264573
Italy,11/07/2019,0.327522
Italy,11/07/2019,0.0408953
Italy,11/07/2019,0.00764309
Italy,11/07/2019,0.0783403
Italy,11/07/2019,0.206156
Italy,12/07/2019,0.27798
Italy,12/07/2019,0.321087
Italy,12/07/2019,0.042214
Italy,12/07/2019,0.00787679
Italy,12/07/2019,0.0778862
Italy,12/07/2019,0.216603
Italy,13/07/2019,0.194182
Italy,13/07/2019,0.288287
Italy,13/07/2019,0.043881
Italy,13/07/2019,0.0076327
Italy,13/07/2019,0.0778655
Italy,13/07/2019,0.151307
Italy,14/07/2019,0.152106
Italy,14/07/2019,0.24041
Italy,14/07/2019,0.0450169
Italy,14/07/2019,0.00791283
Italy,14/07/2019,0.0783849
Italy,14/07/2019,0.118522
Italy,15/07/2019,0.248845
Italy,15/07/2019,0.268298
Italy,15/07/2019,0.041123
Italy,15/07/2019,0.00763152
Italy,15/07/2019,0.0800749
Italy,15/07/2019,0.1939
Italy,16/07/2019,0.233204
Italy,16/07/2019,0.323146
Italy,16/07/2019,0.0403099
Italy,16/07/2019,0.00738333
Italy,16/07/2019,0.077686
Italy,16/07/2019,0.181713
Italy,17/07/2019,0.257505
Italy,17/07/2019,0.325874
Italy,17/07/2019,0.0412659
Italy,17/07/2019,0.00743639
Italy,17/07/2019,0.0771193
Italy,17/07/2019,0.200649
Italy,18/07/2019,0.282708
Italy,18/07/2019,0.327522
Italy,18/07/2019,0.040241
Italy,18/07/2019,0.00769374
Italy,18/07/2019,0.0773884
Italy,18/07/2019,0.220287
Italy,19/07/2019,0.261405
Italy,19/07/2019,0.321087
Italy,19/07/2019,0.0422125
Italy,19/07/2019,0.00794462
Italy,19/07/2019,0.0768675
Italy,19/07/2019,0.203687
Italy,20/07/2019,0.205824
Italy,20/07/2019,0.288287
Italy,20/07/2019,0.044252
Italy,20/07/2019,0.00755524
Italy,20/07/2019,0.076316
Italy,20/07/2019,0.160378
Italy,21/07/2019,0.183409
Italy,21/07/2019,0.24041
Italy,21/07/2019,0.0457044
Italy,21/07/2019,0.00791324
Italy,21/07/2019,0.076053
Italy,21/07/2019,0.142912
Italy,22/07/2019,0.281343
Italy,22/07/2019,0.268298
Italy,22/07/2019,0.0415918
Italy,22/07/2019,0.00771458
Italy,22/07/2019,0.0756555
Italy,22/07/2019,0.219223
Italy,23/07/2019,0.308858
Italy,23/07/2019,0.323146
Italy,23/07/2019,0.0406718
Italy,23/07/2019,0.00769153
Italy,23/07/2019,0.0754635
Italy,23/07/2019,0.240663
Italy,24/07/2019,0.326929
Italy,24/07/2019,0.325874
Italy,24/07/2019,0.0409113
Italy,24/07/2019,0.00729581
Italy,24/07/2019,0.0753831
Italy,24/07/2019,0.254744
Italy,25/07/2019,0.352529
Italy,25/07/2019,0.327522
Italy,25/07/2019,0.040354
Italy,25/07/2019,0.00767566
Italy,25/07/2019,0.0754606
Italy,25/07/2019,0.274692
Italy,26/07/2019,0.348699
Italy,26/07/2019,0.321087
Italy,26/07/2019,0.0417705
Italy,26/07/2019,0.00726913
Italy,26/07/2019,0.0757353
Italy,26/07/2019,0.271707
Italy,27/07/2019,0.226652
Italy,27/07/2019,0.288287
Italy,27/07/2019,0.0428098
Italy,27/07/2019,0.00724849
Italy,27/07/2019,0.0771376
Italy,27/07/2019,0.176608
Italy,28/07/2019,0.143737
Italy,28/07/2019,0.24041
Italy,28/07/2019,0.046762
Italy,28/07/2019,0.00767078
Italy,28/07/2019,0.0779833
Italy,28/07/2019,0.112
Italy,29/07/2019,0.25244
Italy,29/07/2019,0.268298
Italy,29/07/2019,0.0424682
Italy,29/07/2019,0.00766664
Italy,29/07/2019,0.0763542
Italy,29/07/2019,0.196702
Italy,30/07/2019,0.274996
Italy,30/07/2019,0.323146
Italy,30/07/2019,0.0413077
Italy,30/07/2019,0.00720962
Italy,30/07/2019,0.076
Italy,30/07/2019,0.214278
Italy,31/07/2019,0.292491
Italy,31/07/2019,0.325874
Italy,31/07/2019,0.0418864
Italy,31/07/2019,0.00710261
Italy,31/07/2019,0.076545
Italy,31/07/2019,0.22791
Italy,01/08/2019,0.180489
Italy,01/08/2019,0.287311
Italy,01/08/2019,0.0401958
Italy,01/08/2019,0.00761805
Italy,01/08/2019,0.0615562
Italy,01/08/2019,0.228262
Italy,02/08/2019,0.163438
Italy,02/08/2019,0.281665
Italy,02/08/2019,0.0429174
Italy,02/08/2019,0.00778657
Italy,02/08/2019,0.0628788
Italy,02/08/2019,0.206698
Italy,03/08/2019,0.112987
Italy,03/08/2019,0.252893
Italy,03/08/2019,0.0447253
Italy,03/08/2019,0.00756136
Italy,03/08/2019,0.0625187
Italy,03/08/2019,0.142893
Italy,04/08/2019,0.0961544
Italy,04/08/2019,0.210894
Italy,04/08/2019,0.0455829
Italy,04/08/2019,0.00768042
Italy,04/08/2019,0.0621104
Italy,04/08/2019,0.121605
Italy,05/08/2019,0.146322
Italy,05/08/2019,0.235358
Italy,05/08/2019,0.0407344
Italy,05/08/2019,0.00743291
Italy,05/08/2019,0.0614658
Italy,05/08/2019,0.185051
Italy,06/08/2019,0.156844
Italy,06/08/2019,0.28383
Italy,06/08/2019,0.0403788
Italy,06/08/2019,0.00713169
Italy,06/08/2019,0.0619397
Italy,06/08/2019,0.198359
Italy,07/08/2019,0.14466
Italy,07/08/2019,0.285865
Italy,07/08/2019,0.0415134
Italy,07/08/2019,0.00708645
Italy,07/08/2019,0.0629564
Italy,07/08/2019,0.18295
Italy,08/08/2019,0.149977
Italy,08/08/2019,0.287311
Italy,08/08/2019,0.0407626
Italy,08/08/2019,0.00737927
Italy,08/08/2019,0.0616302
Italy,08/08/2019,0.189674
Italy,09/08/2019,0.144565
Italy,09/08/2019,0.281665
Italy,09/08/2019,0.0430649
Italy,09/08/2019,0.0076725
Italy,09/08/2019,0.0610485
Italy,09/08/2019,0.182829
Italy,10/08/2019,0.132366
Italy,10/08/2019,0.252893
Italy,10/08/2019,0.0440813
Italy,10/08/2019,0.00757593
Italy,10/08/2019,0.0609433
Italy,10/08/2019,0.167402
Italy,11/08/2019,0.121174
Italy,11/08/2019,0.210894
Italy,11/08/2019,0.0448715
Italy,11/08/2019,0.00774432
Italy,11/08/2019,0.060992
Italy,11/08/2019,0.153248
Italy,12/08/2019,0.141378
Italy,12/08/2019,0.235358
Italy,12/08/2019,0.0421369
Italy,12/08/2019,0.00744205
Italy,12/08/2019,0.0617556
Italy,12/08/2019,0.178799
Italy,13/08/2019,0.130489
Italy,13/08/2019,0.28383
Italy,13/08/2019,0.0387034
Italy,13/08/2019,0.00705163
Italy,13/08/2019,0.0630761
Italy,13/08/2019,0.165028
Italy,14/08/2019,0.0983558
Italy,14/08/2019,0.285865
Italy,14/08/2019,0.0410093
Italy,14/08/2019,0.00686962
Italy,14/08/2019,0.0635853
Italy,14/08/2019,0.124389
Italy,15/08/2019,0.088457
Italy,15/08/2019,0.287311
Italy,15/08/2019,0.038758
Italy,15/08/2019,0.00713646
Italy,15/08/2019,0.0636317
Italy,15/08/2019,0.111871
Italy,16/08/2019,0.100095
Italy,16/08/2019,0.281665
Italy,16/08/2019,0.0421289
Italy,16/08/2019,0.00767007
Italy,16/08/2019,0.0633247
Italy,16/08/2019,0.126589
Italy,17/08/2019,0.10263
Italy,17/08/2019,0.252893
Italy,17/08/2019,0.0433935
Italy,17/08/2019,0.00757921
Italy,17/08/2019,0.0623831
Italy,17/08/2019,0.129794
Italy,18/08/2019,0.103563
Italy,18/08/2019,0.210894
Italy,18/08/2019,0.0429078
Italy,18/08/2019,0.00781832
Italy,18/08/2019,0.0615053
Italy,18/08/2019,0.130975
Italy,19/08/2019,0.131831
Italy,19/08/2019,0.235358
Italy,19/08/2019,0.0411636
Italy,19/08/2019,0.00755343
Italy,19/08/2019,0.0619541
Italy,19/08/2019,0.166726
Italy,20/08/2019,0.14897
Italy,20/08/2019,0.28383
Italy,20/08/2019,0.0404472
Italy,20/08/2019,0.0070411
Italy,20/08/2019,0.0622172
Italy,20/08/2019,0.188401
Italy,21/08/2019,0.149389
Italy,21/08/2019,0.285865
Italy,21/08/2019,0.0408434
Italy,21/08/2019,0.00697097
Italy,21/08/2019,0.0622944
Italy,21/08/2019,0.188931
Italy,22/08/2019,0.153043
Italy,22/08/2019,0.287311
Italy,22/08/2019,0.0399917
Italy,22/08/2019,0.00737841
Italy,22/08/2019,0.0621649
Italy,22/08/2019,0.193552
Italy,23/08/2019,0.151095
Italy,23/08/2019,0.281665
Italy,23/08/2019,0.0423396
Italy,23/08/2019,0.00754916
Italy,23/08/2019,0.062665
Italy,23/08/2019,0.191089
Italy,24/08/2019,0.129322
Italy,24/08/2019,0.252893
Italy,24/08/2019,0.0442081
Italy,24/08/2019,0.00745065
Italy,24/08/2019,0.0622614
Italy,24/08/2019,0.163552
Italy,25/08/2019,0.128061
Italy,25/08/2019,0.210894
Italy,25/08/2019,0.0424969
Italy,25/08/2019,0.00770261
Italy,25/08/2019,0.0620746
Italy,25/08/2019,0.161957
Italy,26/08/2019,0.17648
Italy,26/08/2019,0.235358
Italy,26/08/2019,0.0413935
Italy,26/08/2019,0.00751705
Italy,26/08/2019,0.0621021
Italy,26/08/2019,0.223192
Italy,27/08/2019,0.196107
Italy,27/08/2019,0.28383
Italy,27/08/2019,0.0401455
Italy,27/08/2019,0.00686869
Italy,27/08/2019,0.0617206
Italy,27/08/2019,0.248014
Italy,28/08/2019,0.206846
Italy,28/08/2019,0.285865
Italy,28/08/2019,0.0411315
Italy,28/08/2019,0.00686719
Italy,28/08/2019,0.0617921
Italy,28/08/2019,0.261596
Italy,29/08/2019,0.208732
Italy,29/08/2019,0.287311
Italy,29/08/2019,0.0407281
Italy,29/08/2019,0.00732869
Italy,29/08/2019,0.0618691
Italy,29/08/2019,0.263981
Italy,30/08/2019,0.209272
Italy,30/08/2019,0.281665
Italy,30/08/2019,0.0429171
Italy,30/08/2019,0.00772286
Italy,30/08/2019,0.0618124
Italy,30/08/2019,0.264664
Italy,31/08/2019,0.166562
Italy,31/08/2019,0.252893
Italy,31/08/2019,0.0435458
Italy,31/08/2019,0.00748607
Italy,31/08/2019,0.0620769
Italy,31/08/2019,0.210649
Italy,01/09/2019,0.23641
Italy,01/09/2019,0.24333
Italy,01/09/2019,0.0423252
Italy,01/09/2019,0.00772149
Italy,01/09/2019,0.0761278
Italy,01/09/2019,0.186502
Italy,02/09/2019,0.31911
Italy,02/09/2019,0.271557
Italy,02/09/2019,0.0414001
Italy,02/09/2019,0.00767594
Italy,02/09/2019,0.0780472
Italy,02/09/2019,0.251744
Italy,03/09/2019,0.309539
Italy,03/09/2019,0.326643
Italy,03/09/2019,0.0400605
Italy,03/09/2019,0.00683087
Italy,03/09/2019,0.078182
Italy,03/09/2019,0.244194
Italy,04/09/2019,0.287317
Italy,04/09/2019,0.329832
Italy,04/09/2019,0.0396744
Italy,04/09/2019,0.007084
Italy,04/09/2019,0.0778268
Italy,04/09/2019,0.226663
Italy,05/09/2019,0.31391
Italy,05/09/2019,0.331501
Italy,05/09/2019,0.0396102
Italy,05/09/2019,0.00710053
Italy,05/09/2019,0.0801356
Italy,05/09/2019,0.247642
Italy,06/09/2019,0.299316
Italy,06/09/2019,0.324987
Italy,06/09/2019,0.0409394
Italy,06/09/2019,0.00629034
Italy,06/09/2019,0.0993361
Italy,06/09/2019,0.236128
Italy,07/09/2019,0.219037
Italy,07/09/2019,0.291789
Italy,07/09/2019,0.0428322
Italy,07/09/2019,0.00731476
Italy,07/09/2019,0.0893018
Italy,07/09/2019,0.172797
Italy,08/09/2019,0.171603
Italy,08/09/2019,0.24333
Italy,08/09/2019,0.043089
Italy,08/09/2019,0.0076213
Italy,08/09/2019,0.106885
Italy,08/09/2019,0.135376
Italy,09/09/2019,0.2478
Italy,09/09/2019,0.271557
Italy,09/09/2019,0.0396459
Italy,09/09/2019,0.00760282
Italy,09/09/2019,0.101406
Italy,09/09/2019,0.195488
Italy,10/09/2019,0.286946
Italy,10/09/2019,0.326643
Italy,10/09/2019,0.039888
Italy,10/09/2019,0.00708174
Italy,10/09/2019,0.0946581
Italy,10/09/2019,0.22637
Italy,11/09/2019,0.284489
Italy,11/09/2019,0.329832
Italy,11/09/2019,0.0399828
Italy,11/09/2019,0.00701379
Italy,11/09/2019,0.0822069
Italy,11/09/2019,0.224432
Italy,12/09/2019,0.274083
Italy,12/09/2019,0.331501
Italy,12/09/2019,0.0385955
Italy,12/09/2019,0.00718153
Italy,12/09/2019,0.0784431
Italy,12/09/2019,0.216222
Italy,13/09/2019,0.273184
Italy,13/09/2019,0.324987
Italy,13/09/2019,0.041121
Italy,13/09/2019,0.00763635
Italy,13/09/2019,0.0767495
Italy,13/09/2019,0.215514
Italy,14/09/2019,0.202417
Italy,14/09/2019,0.291789
Italy,14/09/2019,0.0421458
Italy,14/09/2019,0.00741283
Italy,14/09/2019,0.0765658
Italy,14/09/2019,0.159685
Italy,15/09/2019,0.188382
Italy,15/09/2019,0.24333
Italy,15/09/2019,0.0440227
Italy,15/09/2019,0.00764833
Italy,15/09/2019,0.0757552
Italy,15/09/2019,0.148613
Italy,16/09/2019,0.287077
Italy,16/09/2019,0.271557
Italy,16/09/2019,0.0403939
Italy,16/09/2019,0.00758968
Italy,16/09/2019,0.0755669
Italy,16/09/2019,0.226473
Italy,17/09/2019,0.289056
Italy,17/09/2019,0.326643
Italy,17/09/2019,0.0380957
Italy,17/09/2019,0.00719842
Italy,17/09/2019,0.0755655
Italy,17/09/2019,0.228035
Italy,18/09/2019,0.29643
Italy,18/09/2019,0.329832
Italy,18/09/2019,0.0379701
Italy,18/09/2019,0.0070145
Italy,18/09/2019,0.0783782
Italy,18/09/2019,0.233852
Italy,19/09/2019,0.296106
Italy,19/09/2019,0.331501
Italy,19/09/2019,0.0391553
Italy,19/09/2019,0.0073334
Italy,19/09/2019,0.0909754
Italy,19/09/2019,0.233597
Italy,20/09/2019,0.25074
Italy,20/09/2019,0.324987
Italy,20/09/2019,0.0410538
Italy,20/09/2019,0.00733487
Italy,20/09/2019,0.107714
Italy,20/09/2019,0.197807
Italy,21/09/2019,0.198528
Italy,21/09/2019,0.291789
Italy,21/09/2019,0.0421445
Italy,21/09/2019,0.00697338
Italy,21/09/2019,0.112246
Italy,21/09/2019,0.156618
Italy,22/09/2019,0.188023
Italy,22/09/2019,0.24333
Italy,22/09/2019,0.0432945
Italy,22/09/2019,0.00718946
Italy,22/09/2019,0.112875
Italy,22/09/2019,0.14833
Italy,23/09/2019,0.240498
Italy,23/09/2019,0.271557
Italy,23/09/2019,0.0399944
Italy,23/09/2019,0.00741978
Italy,23/09/2019,0.107079
Italy,23/09/2019,0.189728
Italy,24/09/2019,0.25476
Italy,24/09/2019,0.326643
Italy,24/09/2019,0.0376817
Italy,24/09/2019,0.00691371
Italy,24/09/2019,0.0979887
Italy,24/09/2019,0.200979
Italy,25/09/2019,0.266166
Italy,25/09/2019,0.329832
Italy,25/09/2019,0.0394673
Italy,25/09/2019,0.00694486
Italy,25/09/2019,0.0954725
Italy,25/09/2019,0.209977
Italy,26/09/2019,0.265167
Italy,26/09/2019,0.331501
Italy,26/09/2019,0.0380922
Italy,26/09/2019,0.00728619
Italy,26/09/2019,0.0881208
Italy,26/09/2019,0.209188
Italy,27/09/2019,0.26263
Italy,27/09/2019,0.324987
Italy,27/09/2019,0.0388882
Italy,27/09/2019,0.00735677
Italy,27/09/2019,0.0859856
Italy,27/09/2019,0.207187
Italy,28/09/2019,0.202072
Italy,28/09/2019,0.291789
Italy,28/09/2019,0.0413753
Italy,28/09/2019,0.00685424
Italy,28/09/2019,0.0820527
Italy,28/09/2019,0.159414
Italy,29/09/2019,0.185106
Italy,29/09/2019,0.24333
Italy,29/09/2019,0.0419326
Italy,29/09/2019,0.0070409
Italy,29/09/2019,0.0838836
Italy,29/09/2019,0.146029
Italy,30/09/2019,0.238244
Italy,30/09/2019,0.271557
Italy,30/09/2019,0.039026
Italy,30/09/2019,0.00736379
Italy,30/09/2019,0.0799906
Italy,30/09/2019,0.187949
Italy,01/10/2019,0.297175
Italy,01/10/2019,0.32955
Italy,01/10/2019,0.0363407
Italy,01/10/2019,0.00629581
Italy,01/10/2019,0.0772573
Italy,01/10/2019,0.220143
Italy,02/10/2019,0.266973
Italy,02/10/2019,0.329342
Italy,02/10/2019,0.0355412
Italy,02/10/2019,0.00644064
Italy,02/10/2019,0.085792
Italy,02/10/2019,0.19777
Italy,03/10/2019,0.279457
Italy,03/10/2019,0.331008
Italy,03/10/2019,0.0368867
Italy,03/10/2019,0.00654574
Italy,03/10/2019,0.131009
Italy,03/10/2019,0.207018
Italy,04/10/2019,0.243692
Italy,04/10/2019,0.324504
Italy,04/10/2019,0.0383979
Italy,04/10/2019,0.00685812
Italy,04/10/2019,0.15499
Italy,04/10/2019,0.180523
Italy,05/10/2019,0.212854
Italy,05/10/2019,0.291355
Italy,05/10/2019,0.0390636
Italy,05/10/2019,0.00613619
Italy,05/10/2019,0.120651
Italy,05/10/2019,0.157679
Italy,06/10/2019,0.197068
Italy,06/10/2019,0.242969
Italy,06/10/2019,0.0392334
Italy,06/10/2019,0.00639175
Italy,06/10/2019,0.122829
Italy,06/10/2019,0.145985
Italy,07/10/2019,0.255621
Italy,07/10/2019,0.271153
Italy,07/10/2019,0.0364198
Italy,07/10/2019,0.00660881
Italy,07/10/2019,0.131724
Italy,07/10/2019,0.18936
Italy,08/10/2019,0.251561
Italy,08/10/2019,0.32955
Italy,08/10/2019,0.0346785
Italy,08/10/2019,0.00617769
Italy,08/10/2019,0.132998
Italy,08/10/2019,0.186352
Italy,09/10/2019,0.294422
Italy,09/10/2019,0.329342
Italy,09/10/2019,0.0332376
Italy,09/10/2019,0.0052672
Italy,09/10/2019,0.125349
Italy,09/10/2019,0.218103
Italy,10/10/2019,0.295764
Italy,10/10/2019,0.331008
Italy,10/10/2019,0.0363913
Italy,10/10/2019,0.00650767
Italy,10/10/2019,0.117123
Italy,10/10/2019,0.219097
Italy,11/10/2019,0.294882
Italy,11/10/2019,0.324504
Italy,11/10/2019,0.0390981
