country,date,value
Spain,25/07/2020,0.153668
Spain,25/07/2020,0.0207442
Spain,25/07/2020,0.00512064
Spain,25/07/2020,0.0597451
Spain,25/07/2020,0.104928
Spain,26/07/2020,0.175763
Spain,26/07/2020,0.127824
Spain,26/07/2020,0.020209
Spain,26/07/2020,0.00595257
Spain,26/07/2020,0.0596551
Spain,26/07/2020,0.100563
Spain,27/07/2020,0.216133
Spain,27/07/2020,0.227911
Spain,27/07/2020,0.015458
Spain,27/07/2020,0.00567377
Spain,27/07/2020,0.0595836
Spain,27/07/2020,0.123661
Spain,28/07/2020,0.218804
Spain,28/07/2020,0.23033
Spain,28/07/2020,0.0151117
Spain,28/07/2020,0.00504245
Spain,28/07/2020,0.0597263
Spain,28/07/2020,0.125189
Spain,29/07/2020,0.226768
Spain,29/07/2020,0.231656
Spain,29/07/2020,0.0145895
Spain,29/07/2020,0.00522274
Spain,29/07/2020,0.0596119
Spain,29/07/2020,0.129746
Spain,30/07/2020,0.244251
Spain,30/07/2020,0.236103
Spain,30/07/2020,0.0151979
Spain,30/07/2020,0.00548507
Spain,30/07/2020,0.0595836
Spain,30/07/2020,0.139749
Spain,31/07/2020,0.242541
Spain,31/07/2020,0.235338
Spain,31/07/2020,0.0189389
Spain,31/07/2020,0.00629416
Spain,31/07/2020,0.0595846
Spain,31/07/2020,0.138771
Spain,01/08/2020,0.13855
Spain,01/08/2020,0.170457
Spain,01/08/2020,0.023934
Spain,01/08/2020,0.00691445
Spain,01/08/2020,0.0597424
Spain,01/08/2020,0.102425
Spain,02/08/2020,0.117152
Spain,02/08/2020,0.128449
Spain,02/08/2020,0.0238716
Spain,02/08/2020,0.00722796
Spain,02/08/2020,0.0605931
Spain,02/08/2020,0.0866062
Spain,03/08/2020,0.146329
Spain,03/08/2020,0.226899
Spain,03/08/2020,0.0203956
Spain,03/08/2020,0.00708366
Spain,03/08/2020,0.0606914
Spain,03/08/2020,0.108176
Spain,04/08/2020,0.158717
Spain,04/08/2020,0.227425
Spain,04/08/2020,0.0171282
Spain,04/08/2020,0.0061093
Spain,04/08/2020,0.0604782
Spain,04/08/2020,0.117334
Spain,05/08/2020,0.160402
Spain,05/08/2020,0.221068
Spain,05/08/2020,0.0184834
Spain,05/08/2020,0.00631531
Spain,05/08/2020,0.0598986
Spain,05/08/2020,0.11858
Spain,06/08/2020,0.159013
Spain,06/08/2020,0.220834
Spain,06/08/2020,0.018492
Spain,06/08/2020,0.00664615
Spain,06/08/2020,0.0596959
Spain,06/08/2020,0.117552
Spain,07/08/2020,0.156064
Spain,07/08/2020,0.217305
Spain,07/08/2020,0.0201992
Spain,07/08/2020,0.00742651
Spain,07/08/2020,0.059639
Spain,07/08/2020,0.115372
Spain,08/08/2020,0.146394
Spain,08/08/2020,0.16077
Spain,08/08/2020,0.0230159
Spain,08/08/2020,0.00691327
Spain,08/08/2020,0.0595844
Spain,08/08/2020,0.108224
Spain,09/08/2020,0.134049
Spain,09/08/2020,0.127181
Spain,09/08/2020,0.0219231
Spain,09/08/2020,0.00731305
Spain,09/08/2020,0.0596295
Spain,09/08/2020,0.0990977
Spain,10/08/2020,0.154502
Spain,10/08/2020,0.214972
Spain,10/08/2020,0.0182339
Spain,10/08/2020,0.00693552
Spain,10/08/2020,0.0596347
Spain,10/08/2020,0.114218
Spain,11/08/2020,0.15882
Spain,11/08/2020,0.224417
Spain,11/08/2020,0.0169206
Spain,11/08/2020,0.00602486
Spain,11/08/2020,0.0596898
Spain,11/08/2020,0.11741
Spain,12/08/2020,0.160073
Spain,12/08/2020,0.214409
Spain,12/08/2020,0.0170332
Spain,12/08/2020,0.00631536
Spain,12/08/2020,0.0609369
Spain,12/08/2020,0.118336
Spain,13/08/2020,0.169151
Spain,13/08/2020,0.210269
Spain,13/08/2020,0.0178639
Spain,13/08/2020,0.00664978
Spain,13/08/2020,0.0604192
Spain,13/08/2020,0.125047
Spain,14/08/2020,0.155893
Spain,14/08/2020,0.208863
Spain,14/08/2020,0.019346
Spain,14/08/2020,0.00742202
Spain,14/08/2020,0.0603097
Spain,14/08/2020,0.115246
Spain,15/08/2020,0.109205
Spain,15/08/2020,0.144653
Spain,15/08/2020,0.0231834
Spain,15/08/2020,0.00704203
Spain,15/08/2020,0.0609835
Spain,15/08/2020,0.080731
Spain,16/08/2020,0.100154
Spain,16/08/2020,0.126382
Spain,16/08/2020,0.021438
Spain,16/08/2020,0.00743729
Spain,16/08/2020,0.0613752
Spain,16/08/2020,0.07404
Spain,17/08/2020,0.14235
Spain,17/08/2020,0.215466
Spain,17/08/2020,0.0187087
Spain,17/08/2020,0.00708218
Spain,17/08/2020,0.0609329
Spain,17/08/2020,0.105234
Spain,18/08/2020,0.149494
Spain,18/08/2020,0.203469
Spain,18/08/2020,0.0166718
Spain,18/08/2020,0.00605602
Spain,18/08/2020,0.0601411
Spain,18/08/2020,0.110516
Spain,19/08/2020,0.119924
Spain,19/08/2020,0.198517
Spain,19/08/2020,0.0171305
Spain,19/08/2020,0.00652115
Spain,19/08/2020,0.059736
Spain,19/08/2020,0.0886557
Spain,20/08/2020,0.128859
Spain,20/08/2020,0.20788
Spain,20/08/2020,0.0179508
Spain,20/08/2020,0.00680086
Spain,20/08/2020,0.0597134
Spain,20/08/2020,0.0952608
Spain,21/08/2020,0.13543
Spain,21/08/2020,0.20664
Spain,21/08/2020,0.0192486
Spain,21/08/2020,0.00746926
Spain,21/08/2020,0.0601553
Spain,21/08/2020,0.100119
Spain,22/08/2020,0.123321
Spain,22/08/2020,0.157463
Spain,22/08/2020,0.0215434
Spain,22/08/2020,0.00681405
Spain,22/08/2020,0.0605656
Spain,22/08/2020,0.0911669
Spain,23/08/2020,0.104725
Spain,23/08/2020,0.123835
Spain,23/08/2020,0.0208076
Spain,23/08/2020,0.00744589
Spain,23/08/2020,0.0602655
Spain,23/08/2020,0.0774191
Spain,24/08/2020,0.154697
Spain,24/08/2020,0.217217
Spain,24/08/2020,0.0178118
Spain,24/08/2020,0.00703987
Spain,24/08/2020,0.0600214
Spain,24/08/2020,0.114362
Spain,25/08/2020,0.161309
Spain,25/08/2020,0.213141
Spain,25/08/2020,0.0159041
Spain,25/08/2020,0.0058959
Spain,25/08/2020,0.0597087
Spain,25/08/2020,0.11925
Spain,26/08/2020,0.179843
Spain,26/08/2020,0.21297
Spain,26/08/2020,0.0165498
Spain,26/08/2020,0.00652581
Spain,26/08/2020,0.059671
Spain,26/08/2020,0.132952
Spain,27/08/2020,0.180951
Spain,27/08/2020,0.220231
Spain,27/08/2020,0.0177321
Spain,27/08/2020,0.00671175
Spain,27/08/2020,0.0596276
Spain,27/08/2020,0.13377
Spain,28/08/2020,0.135773
Spain,28/08/2020,0.222044
Spain,28/08/2020,0.0181491
Spain,28/08/2020,0.00741434
Spain,28/08/2020,0.0626845
Spain,28/08/2020,0.100372
Spain,29/08/2020,0.0982045
Spain,29/08/2020,0.168159
Spain,29/08/2020,0.0211017
Spain,29/08/2020,0.00685732
Spain,29/08/2020,0.0658802
Spain,29/08/2020,0.072599
Spain,30/08/2020,0.0924866
Spain,30/08/2020,0.135084
Spain,30/08/2020,0.0198572
Spain,30/08/2020,0.00712869
Spain,30/08/2020,0.0658802
Spain,30/08/2020,0.068372
Spain,31/08/2020,0.146158
Spain,31/08/2020,0.246757
Spain,31/08/2020,0.017204
Spain,31/08/2020,0.00714112
Spain,31/08/2020,0.0658802
Spain,31/08/2020,0.108049
Spain,01/09/2020,0.25282
Spain,01/09/2020,0.208651
Spain,01/09/2020,0.0141243
Spain,01/09/2020,0.00578579
Spain,01/09/2020,0.0630684
Spain,01/09/2020,0.122969
Spain,02/09/2020,0.228191
Spain,02/09/2020,0.211896
Spain,02/09/2020,0.014567
Spain,02/09/2020,0.00627137
Spain,02/09/2020,0.0626449
Spain,02/09/2020,0.11099
Spain,03/09/2020,0.237665
Spain,03/09/2020,0.214142
Spain,03/09/2020,0.0148176
Spain,03/09/2020,0.00577204
Spain,03/09/2020,0.0619087
Spain,03/09/2020,0.115598
Spain,04/09/2020,0.227179
Spain,04/09/2020,0.218547
Spain,04/09/2020,0.0162483
Spain,04/09/2020,0.00667346
Spain,04/09/2020,0.0616951
Spain,04/09/2020,0.110498
Spain,05/09/2020,0.166825
Spain,05/09/2020,0.152166
Spain,05/09/2020,0.0189882
Spain,05/09/2020,0.00587761
Spain,05/09/2020,0.0618138
Spain,05/09/2020,0.0811421
Spain,06/09/2020,0.142057
Spain,06/09/2020,0.119376
Spain,06/09/2020,0.0171715
Spain,06/09/2020,0.00655421
Spain,06/09/2020,0.0627837
Spain,06/09/2020,0.0690953
Spain,07/09/2020,0.161359
Spain,07/09/2020,0.214996
Spain,07/09/2020,0.0146487
Spain,07/09/2020,0.00621543
Spain,07/09/2020,0.0643741
Spain,07/09/2020,0.0784833
Spain,08/09/2020,0.208919
Spain,08/09/2020,0.209611
Spain,08/09/2020,0.0127746
Spain,08/09/2020,0.00537529
Spain,08/09/2020,0.0636375
Spain,08/09/2020,0.101616
Spain,09/09/2020,0.249341
Spain,09/09/2020,0.225166
Spain,09/09/2020,0.0140922
Spain,09/09/2020,0.00586397
Spain,09/09/2020,0.0623764
Spain,09/09/2020,0.121277
Spain,10/09/2020,0.248733
Spain,10/09/2020,0.226781
Spain,10/09/2020,0.0144649
Spain,10/09/2020,0.00552938
Spain,10/09/2020,0.0619074
Spain,10/09/2020,0.120981
Spain,11/09/2020,0.249565
Spain,11/09/2020,0.223071
Spain,11/09/2020,0.0147593
Spain,11/09/2020,0.0065088
Spain,11/09/2020,0.0617633
Spain,11/09/2020,0.121386
Spain,12/09/2020,0.172643
Spain,12/09/2020,0.160482
Spain,12/09/2020,0.0167907
Spain,12/09/2020,0.00570294
Spain,12/09/2020,0.0617233
Spain,12/09/2020,0.083972
Spain,13/09/2020,0.168083
Spain,13/09/2020,0.126402
Spain,13/09/2020,0.0163139
Spain,13/09/2020,0.00642014
Spain,13/09/2020,0.0616817
Spain,13/09/2020,0.0817538
Spain,14/09/2020,0.23384
Spain,14/09/2020,0.2275
Spain,14/09/2020,0.0132478
Spain,14/09/2020,0.00571248
Spain,14/09/2020,0.0616725
Spain,14/09/2020,0.113737
Spain,15/09/2020,0.265818
Spain,15/09/2020,0.219731
Spain,15/09/2020,0.0129453
Spain,15/09/2020,0.0046817
Spain,15/09/2020,0.0617578
Spain,15/09/2020,0.129291
Spain,16/09/2020,0.279915
Spain,16/09/2020,0.233358
Spain,16/09/2020,0.0132227
Spain,16/09/2020,0.00465611
Spain,16/09/2020,0.0617399
Spain,16/09/2020,0.136148
Spain,17/09/2020,0.248625
Spain,17/09/2020,0.237454
Spain,17/09/2020,0.0132692
Spain,17/09/2020,0.0047956
Spain,17/09/2020,0.0617561
Spain,17/09/2020,0.120929
Spain,18/09/2020,0.212663
Spain,18/09/2020,0.246726
Spain,18/09/2020,0.014098
Spain,18/09/2020,0.00582171
Spain,18/09/2020,0.0641328
Spain,18/09/2020,0.103437
Spain,19/09/2020,0.168295
Spain,19/09/2020,0.170721
Spain,19/09/2020,0.0154784
Spain,19/09/2020,0.00490358
Spain,19/09/2020,0.065406
Spain,19/09/2020,0.0818571
Spain,20/09/2020,0.168682
Spain,20/09/2020,0.120938
Spain,20/09/2020,0.0161079
Spain,20/09/2020,0.00577416
Spain,20/09/2020,0.0642793
Spain,20/09/2020,0.0820451
Spain,21/09/2020,0.25639
Spain,21/09/2020,0.231711
Spain,21/09/2020,0.0122441
Spain,21/09/2020,0.00521499
Spain,21/09/2020,0.0642703
Spain,21/09/2020,0.124706
Spain,22/09/2020,0.262996
Spain,22/09/2020,0.23432
Spain,22/09/2020,0.0118499
Spain,22/09/2020,0.00443336
Spain,22/09/2020,0.0643335
Spain,22/09/2020,0.127919
Spain,23/09/2020,0.230044
Spain,23/09/2020,0.227543
Spain,23/09/2020,0.0129137
Spain,23/09/2020,0.00469088
Spain,23/09/2020,0.0637171
Spain,23/09/2020,0.111891
Spain,24/09/2020,0.171856
Spain,24/09/2020,0.229298
Spain,24/09/2020,0.013307
Spain,24/09/2020,0.00445244
Spain,24/09/2020,0.0657219
Spain,24/09/2020,0.0835892
Spain,25/09/2020,0.125946
Spain,25/09/2020,0.237054
Spain,25/09/2020,0.0133968
Spain,25/09/2020,0.00563038
Spain,25/09/2020,0.0718764
Spain,25/09/2020,0.0612589
Spain,26/09/2020,0.108049
Spain,26/09/2020,0.160792
Spain,26/09/2020,0.0162755
Spain,26/09/2020,0.00466386
Spain,26/09/2020,0.0718764
Spain,26/09/2020,0.0525538
Spain,27/09/2020,0.118012
Spain,27/09/2020,0.116725
Spain,27/09/2020,0.0165958
Spain,27/09/2020,0.00550478
Spain,27/09/2020,0.0718764
Spain,27/09/2020,0.0573999
Spain,28/09/2020,0.197993
Spain,28/09/2020,0.236461
Spain,28/09/2020,0.0119461
Spain,28/09/2020,0.00441901
Spain,28/09/2020,0.0718764
Spain,28/09/2020,0.0963021
Spain,29/09/2020,0.257828
Spain,29/09/2020,0.23541
Spain,29/09/2020,0.0106081
Spain,29/09/2020,0.00373596
Spain,29/09/2020,0.0696072
Spain,29/09/2020,0.125405
Spain,30/09/2020,0.2347
Spain,30/09/2020,0.235073
Spain,30/09/2020,0.0132148
Spain,30/09/2020,0.00470122
Spain,30/09/2020,0.0680551
Spain,30/09/2020,0.114156
Spain,01/10/2020,0.218158
Spain,01/10/2020,0.245591
Spain,01/10/2020,0.0115382
Spain,01/10/2020,0.00435421
Spain,01/10/2020,0.0712843
Spain,01/10/2020,0.0774394
Spain,02/10/2020,0.134464
Spain,02/10/2020,0.253127
Spain,02/10/2020,0.0125419
Spain,02/10/2020,0.00537287
Spain,02/10/2020,0.0968914
Spain,02/10/2020,0.0477306
Spain,03/10/2020,0.120011
Spain,03/10/2020,0.185254
Spain,03/10/2020,0.0154711
Spain,03/10/2020,0.00431512
Spain,03/10/2020,0.109249
Spain,03/10/2020,0.0426003
Spain,04/10/2020,0.124918
Spain,04/10/2020,0.11656
Spain,04/10/2020,0.0151739
Spain,04/10/2020,0.00505302
Spain,04/10/2020,0.100712
Spain,04/10/2020,0.044342
Spain,05/10/2020,0.194718
Spain,05/10/2020,0.240609
Spain,05/10/2020,0.0109729
Spain,05/10/2020,0.00462088
Spain,05/10/2020,0.0933658
Spain,05/10/2020,0.0691191
Spain,06/10/2020,0.215863
Spain,06/10/2020,0.241746
Spain,06/10/2020,0.0104252
Spain,06/10/2020,0.00365078
Spain,06/10/2020,0.0729344
Spain,06/10/2020,0.0766247
Spain,07/10/2020,0.28554
Spain,07/10/2020,0.23784
Spain,07/10/2020,0.0108847
Spain,07/10/2020,0.00398591
Spain,07/10/2020,0.0668176
Spain,07/10/2020,0.101358
Spain,08/10/2020,0.302303
Spain,08/10/2020,0.243304
Spain,08/10/2020,0.0114612
Spain,08/10/2020,0.00421395
Spain,08/10/2020,0.0672949
Spain,08/10/2020,0.107308
Spain,09/10/2020,0.31103
Spain,09/10/2020,0.235101
Spain,09/10/2020,0.012961
Spain,09/10/2020,0.00542001
Spain,09/10/2020,0.067458
Spain,09/10/2020,0.110406
Spain,10/10/2020,0.16676
Spain,10/10/2020,0.173747
Spain,10/10/2020,0.0144286
Spain,10/10/2020,0.00417979
Spain,10/10/2020,0.074866
Spain,10/10/2020,0.0591948
Spain,11/10/2020,0.154386
Spain,11/10/2020,0.124025
Spain,11/10/2020,0.0146768
Spain,11/10/2020,0.00475527
Spain,11/10/2020,0.0965363
Spain,11/10/2020,0.0548025
Spain,12/10/2020,0.173577
Spain,12/10/2020,0.13401
Spain,12/10/2020,0.0110514
Spain,12/10/2020,0.00476116
Spain,12/10/2020,0.10057
Spain,12/10/2020,0.0616147
Spain,13/10/2020,0.232633
Spain,13/10/2020,0.241438
Spain,13/10/2020,0.00919673
Spain,13/10/2020,0.0038194
Spain,13/10/2020,0.0892891
Spain,13/10/2020,0.0825776
Spain,14/10/2020,0.202062
Spain,14/10/2020,0.242537
Spain,14/10/2020,0.0110434
Spain,14/10/2020,0.00402466
Spain,14/10/2020,0.106091
Spain,14/10/2020,0.0717258
Spain,15/10/2020,0.234179
Spain,15/10/2020,0.243625
Spain,15/10/2020,0.0113988
Spain,15/10/2020,0.00424236
Spain,15/10/2020,0.119981
Spain,15/10/2020,0.0831265
Spain,16/10/2020,0.278378
Spain,16/10/2020,0.246789
Spain,16/10/2020,0.0125182
Spain,16/10/2020,0.00529898
Spain,16/10/2020,0.127402
Spain,16/10/2020,0.0988159
Spain,17/10/2020,0.234316
Spain,17/10/2020,0.157361
Spain,17/10/2020,0.0160854
Spain,17/10/2020,0.00412016
Spain,17/10/2020,0.118506
Spain,17/10/2020,0.083175
Spain,18/10/2020,0.201396
Spain,18/10/2020,0.116651
Spain,18/10/2020,0.0157122
Spain,18/10/2020,0.00492164
Spain,18/10/2020,0.104487
Spain,18/10/2020,0.0714895
Spain,19/10/2020,0.187009
Spain,19/10/2020,0.237227
Spain,19/10/2020,0.0114068
Spain,19/10/2020,0.00451738
Spain,19/10/2020,0.0856248
Spain,19/10/2020,0.0663826
Spain,20/10/2020,0.18754
Spain,20/10/2020,0.243743
Spain,20/10/2020,0.00797015
Spain,20/10/2020,0.00330402
Spain,20/10/2020,0.0759016
Spain,20/10/2020,0.0665711
Spain,21/10/2020,0.211721
Spain,21/10/2020,0.242903
Spain,21/10/2020,0.010882
Spain,21/10/2020,0.0036622
Spain,21/10/2020,0.0767242
Spain,21/10/2020,0.0751547
Spain,22/10/2020,0.274866
Spain,22/10/2020,0.248926
Spain,22/10/2020,0.0112868
Spain,22/10/2020,0.00386918
Spain,22/10/2020,0.0860047
Spain,22/10/2020,0.0975692
Spain,23/10/2020,0.231874
Spain,23/10/2020,0.251504
Spain,23/10/2020,0.0124334
Spain,23/10/2020,0.00522418
Spain,23/10/2020,0.0963396
Spain,23/10/2020,0.0823083
Spain,24/10/2020,0.140755
Spain,24/10/2020,0.162176
Spain,24/10/2020,0.0152333
Spain,24/10/2020,0.00386025
Spain,24/10/2020,0.105374
Spain,24/10/2020,0.0499636
Spain,25/10/2020,0.128791
Spain,25/10/2020,0.12773
Spain,25/10/2020,0.0148238
Spain,25/10/2020,0.00472198
Spain,25/10/2020,0.102511
Spain,25/10/2020,0.0457171
Spain,26/10/2020,0.179319
Spain,26/10/2020,0.238213
Spain,26/10/2020,0.0104585
Spain,26/10/2020,0.00446836
Spain,26/10/2020,0.121377
Spain,26/10/2020,0.063653
Spain,27/10/2020,0.190737
Spain,27/10/2020,0.238557
Spain,27/10/2020,0.0100689
Spain,27/10/2020,0.00353664
Spain,27/10/2020,0.122415
Spain,27/10/2020,0.0677058
Spain,28/10/2020,0.241805
Spain,28/10/2020,0.237259
Spain,28/10/2020,0.010564
Spain,28/10/2020,0.00356126
Spain,28/10/2020,0.105308
Spain,28/10/2020,0.0858334
Spain,29/10/2020,0.273101
Spain,29/10/2020,0.246419
Spain,29/10/2020,0.0110616
Spain,29/10/2020,0.0039754
Spain,29/10/2020,0.0995069
Spain,29/10/2020,0.0969427
Spain,30/10/2020,0.251105
Spain,30/10/2020,0.236916
Spain,30/10/2020,0.0130705
Spain,30/10/2020,0.0052104
Spain,30/10/2020,0.0995169
Spain,30/10/2020,0.0891346
Spain,31/10/2020,0.158121
Spain,31/10/2020,0.157083
Spain,31/10/2020,0.0172703
Spain,31/10/2020,0.00383071
Spain,31/10/2020,0.0921135
Spain,31/10/2020,0.0561282
Spain,01/11/2020,0.146004
Spain,01/11/2020,0.111204
Spain,01/11/2020,0.0154497
Spain,01/11/2020,0.00423783
Spain,01/11/2020,0.0879038
Spain,01/11/2020,0.0582497
Spain,02/11/2020,0.189154
Spain,02/11/2020,0.160856
Spain,02/11/2020,0.0128243
Spain,02/11/2020,0.00414205
Spain,02/11/2020,0.0858351
Spain,02/11/2020,0.0754649
Spain,03/11/2020,0.187335
Spain,03/11/2020,0.226221
Spain,03/11/2020,0.00982056
Spain,03/11/2020,0.00308887
Spain,03/11/2020,0.100494
Spain,03/11/2020,0.0747392
Spain,04/11/2020,0.193645
Spain,04/11/2020,0.2286
Spain,04/11/2020,0.0115364
Spain,04/11/2020,0.00306562
Spain,04/11/2020,0.123982
Spain,04/11/2020,0.0772568
Spain,05/11/2020,0.146978
Spain,05/11/2020,0.234123
Spain,05/11/2020,0.00983028
Spain,05/11/2020,0.00325597
Spain,05/11/2020,0.107911
Spain,05/11/2020,0.0586383
Spain,06/11/2020,0.144041
Spain,06/11/2020,0.226366
Spain,06/11/2020,0.0122277
Spain,06/11/2020,0.00418215
Spain,06/11/2020,0.0830811
Spain,06/11/2020,0.0574667
Spain,07/11/2020,0.149627
Spain,07/11/2020,0.156809
Spain,07/11/2020,0.0160498
Spain,07/11/2020,0.00315846
Spain,07/11/2020,0.0952406
Spain,07/11/2020,0.0596952
Spain,08/11/2020,0.141123
Spain,08/11/2020,0.114151
Spain,08/11/2020,0.0140101
Spain,08/11/2020,0.00365058
Spain,08/11/2020,0.109277
Spain,08/11/2020,0.0563026
Spain,09/11/2020,0.249707
Spain,09/11/2020,0.211489
Spain,09/11/2020,0.0105896
Spain,09/11/2020,0.00370742
Spain,09/11/2020,0.111391
Spain,09/11/2020,0.099623
Spain,10/11/2020,0.279525
Spain,10/11/2020,0.221163
Spain,10/11/2020,0.008576
Spain,10/11/2020,0.00283817
Spain,10/11/2020,0.117429
Spain,10/11/2020,0.111519
Spain,11/11/2020,0.193677
Spain,11/11/2020,0.223193
Spain,11/11/2020,0.0111331
Spain,11/11/2020,0.00292448
Spain,11/11/2020,0.12031
Spain,11/11/2020,0.0772692
Spain,12/11/2020,0.235291
Spain,12/11/2020,0.221965
Spain,12/11/2020,0.00964356
Spain,12/11/2020,0.00286316
Spain,12/11/2020,0.116563
Spain,12/11/2020,0.0938718
Spain,13/11/2020,0.237256
Spain,13/11/2020,0.222511
Spain,13/11/2020,0.0114538
Spain,13/11/2020,0.00401358
Spain,13/11/2020,0.111817
Spain,13/11/2020,0.0946556
Spain,14/11/2020,0.163564
Spain,14/11/2020,0.149492
Spain,14/11/2020,0.0138607
Spain,14/11/2020,0.00304289
Spain,14/11/2020,0.107246
Spain,14/11/2020,0.0652557
Spain,15/11/2020,0.132408
Spain,15/11/2020,0.115851
Spain,15/11/2020,0.0138562
Spain,15/11/2020,0.00365119
Spain,15/11/2020,0.0911389
Spain,15/11/2020,0.0528255
Spain,16/11/2020,0.240043
Spain,16/11/2020,0.222297
Spain,16/11/2020,0.00930786
Spain,16/11/2020,0.00358296
Spain,16/11/2020,0.0953593
Spain,16/11/2020,0.0957675
Spain,17/11/2020,0.243206
Spain,17/11/2020,0.224223
Spain,17/11/2020,0.00798945
Spain,17/11/2020,0.00282837
Spain,17/11/2020,0.112442
Spain,17/11/2020,0.0970294
Spain,18/11/2020,0.232806
Spain,18/11/2020,0.221865
Spain,18/11/2020,0.00874844
Spain,18/11/2020,0.00279917
Spain,18/11/2020,0.109251
Spain,18/11/2020,0.0928802
Spain,19/11/2020,0.202029
Spain,19/11/2020,0.223463
Spain,19/11/2020,0.0106902
Spain,19/11/2020,0.00277834
Spain,19/11/2020,0.107136
Spain,19/11/2020,0.0806013
Spain,20/11/2020,0.170959
Spain,20/11/2020,0.225691
Spain,20/11/2020,0.00956193
Spain,20/11/2020,0.00384984
Spain,20/11/2020,0.124839
Spain,20/11/2020,0.0682058
Spain,21/11/2020,0.169617
Spain,21/11/2020,0.150263
Spain,21/11/2020,0.0122641
Spain,21/11/2020,0.00283283
Spain,21/11/2020,0.141457
Spain,21/11/2020,0.0676706
Spain,22/11/2020,0.208439
Spain,22/11/2020,0.138076
Spain,22/11/2020,0.011663
Spain,22/11/2020,0.00345131
Spain,22/11/2020,0.149552
Spain,22/11/2020,0.0831587
Spain,23/11/2020,0.282223
Spain,23/11/2020,0.222815
Spain,23/11/2020,0.00858135
Spain,23/11/2020,0.00364055
Spain,23/11/2020,0.151641
Spain,23/11/2020,0.112596
Spain,24/11/2020,0.283099
Spain,24/11/2020,0.223964
Spain,24/11/2020,0.00749367
Spain,24/11/2020,0.00270016
Spain,24/11/2020,0.150501
Spain,24/11/2020,0.112945
Spain,25/11/2020,0.269577
Spain,25/11/2020,0.230254
Spain,25/11/2020,0.00937382
Spain,25/11/2020,0.0029534
Spain,25/11/2020,0.13821
Spain,25/11/2020,0.107551
Spain,26/11/2020,0.239564
Spain,26/11/2020,0.237156
Spain,26/11/2020,0.0090767
Spain,26/11/2020,0.00277242
Spain,26/11/2020,0.124782
Spain,26/11/2020,0.0955763
Spain,27/11/2020,0.283821
Spain,27/11/2020,0.24097
Spain,27/11/2020,0.0100819
Spain,27/11/2020,0.00387645
Spain,27/11/2020,0.128703
Spain,27/11/2020,0.113233
Spain,28/11/2020,0.243682
Spain,28/11/2020,0.176621
Spain,28/11/2020,0.0119251
Spain,28/11/2020,0.00284604
Spain,28/11/2020,0.136343
Spain,28/11/2020,0.0972192
Spain,29/11/2020,0.231292
Spain,29/11/2020,0.121395
Spain,29/11/2020,0.011627
Spain,29/11/2020,0.00336269
Spain,29/11/2020,0.133932
Spain,29/11/2020,0.0922763
Spain,30/11/2020,0.271017
Spain,30/11/2020,0.228456
Spain,30/11/2020,0.00899959
Spain,30/11/2020,0.003683
Spain,30/11/2020,0.139256
Spain,30/11/2020,0.108125
Spain,01/12/2020,0.247428
Spain,01/12/2020,0.243403
Spain,01/12/2020,0.00853431
Spain,01/12/2020,0.00304928
Spain,01/12/2020,0.139633
Spain,01/12/2020,0.0972685
Spain,02/12/2020,0.223138
Spain,02/12/2020,0.245537
Spain,02/12/2020,0.0100888
Spain,02/12/2020,0.00325915
Spain,02/12/2020,0.151167
Spain,02/12/2020,0.0877194
Spain,03/12/2020,0.22789
Spain,03/12/2020,0.252666
Spain,03/12/2020,0.0107069
Spain,03/12/2020,0.00347288
Spain,03/12/2020,0.166223
Spain,03/12/2020,0.0895876
Spain,04/12/2020,0.218826
Spain,04/12/2020,0.255223
Spain,04/12/2020,0.0116694
Spain,04/12/2020,0.00479707
Spain,04/12/2020,0.165001
Spain,04/12/2020,0.0860245
Spain,05/12/2020,0.177692
Spain,05/12/2020,0.187293
Spain,05/12/2020,0.0160428
Spain,05/12/2020,0.00323821
Spain,05/12/2020,0.183844
Spain,05/12/2020,0.069854
Spain,06/12/2020,0.169298
Spain,06/12/2020,0.142837
Spain,06/12/2020,0.0123742
Spain,06/12/2020,0.0028929
Spain,06/12/2020,0.172732
Spain,06/12/2020,0.0665541
Spain,07/12/2020,0.140489
Spain,07/12/2020,0.19012
Spain,07/12/2020,0.0112409
Spain,07/12/2020,0.00297181
Spain,07/12/2020,0.146647
Spain,07/12/2020,0.0552289
Spain,08/12/2020,0.149941
Spain,08/12/2020,0.137334
Spain,08/12/2020,0.00976483
Spain,08/12/2020,0.00374527
Spain,08/12/2020,0.154547
Spain,08/12/2020,0.0589446
Spain,09/12/2020,0.225802
Spain,09/12/2020,0.254879
Spain,09/12/2020,0.00979195
Spain,09/12/2020,0.00337714
Spain,09/12/2020,0.165718
Spain,09/12/2020,0.0887667
Spain,10/12/2020,0.176677
Spain,10/12/2020,0.25639
Spain,10/12/2020,0.0119501
Spain,10/12/2020,0.00300231
Spain,10/12/2020,0.12968
Spain,10/12/2020,0.0694547
Spain,11/12/2020,0.140839
Spain,11/12/2020,0.259378
Spain,11/12/2020,0.0124663
Spain,11/12/2020,0.00398575
Spain,11/12/2020,0.107495
Spain,11/12/2020,0.0553665
