country,date,value
WORLD,20/11/2022,36.7341
WORLD,20/11/2022,1.47774
WORLD,20/11/2022,35.2536
WORLD,20/11/2022,12.2446
WORLD,21/11/2022,0.866894
WORLD,21/11/2022,18.1807
WORLD,21/11/2022,37.5692
WORLD,21/11/2022,1.40645
WORLD,21/11/2022,36.3476
WORLD,21/11/2022,11.9855
WORLD,22/11/2022,0.880134
WORLD,22/11/2022,19.7846
WORLD,22/11/2022,39.0167
WORLD,22/11/2022,1.37268
WORLD,22/11/2022,37.6102
WORLD,22/11/2022,11.5897
WORLD,23/11/2022,0.897566
WORLD,23/11/2022,19.9247
WORLD,23/11/2022,38.5174
WORLD,23/11/2022,1.40101
WORLD,23/11/2022,37.2303
WORLD,23/11/2022,11.3452
WORLD,24/11/2022,0.806096
WORLD,24/11/2022,19.6782
WORLD,24/11/2022,38.4688
WORLD,24/11/2022,1.39016
WORLD,24/11/2022,37.2833
WORLD,24/11/2022,11.1483
WORLD,25/11/2022,0.745214
WORLD,25/11/2022,16.5572
WORLD,25/11/2022,38.3061
WORLD,25/11/2022,1.44601
WORLD,25/11/2022,36.788
WORLD,25/11/2022,11.1225
WORLD,26/11/2022,0.798379
WORLD,26/11/2022,17.7292
WORLD,26/11/2022,37.5324
WORLD,26/11/2022,1.47024
WORLD,26/11/2022,35.9013
WORLD,26/11/2022,11.6302
WORLD,27/11/2022,0.829012
WORLD,27/11/2022,16.181
WORLD,27/11/2022,36.3904
WORLD,27/11/2022,1.47923
WORLD,27/11/2022,34.8268
WORLD,27/11/2022,11.735
WORLD,28/11/2022,0.852761
WORLD,28/11/2022,18.0554
WORLD,28/11/2022,38.9872
WORLD,28/11/2022,1.40224
WORLD,28/11/2022,37.2829
WORLD,28/11/2022,11.9922
WORLD,29/11/2022,0.84943
WORLD,29/11/2022,19.5912
WORLD,29/11/2022,40.016
WORLD,29/11/2022,1.38274
WORLD,29/11/2022,38.415
WORLD,29/11/2022,13.0315
WORLD,30/11/2022,0.843617
WORLD,30/11/2022,19.8669
WORLD,30/11/2022,40.0718
WORLD,30/11/2022,1.41608
WORLD,30/11/2022,38.8289
WORLD,30/11/2022,14.0316
WORLD,01/12/2022,0.870717
WORLD,01/12/2022,19.998
WORLD,01/12/2022,36.76
WORLD,01/12/2022,1.44948
WORLD,01/12/2022,40.3905
WORLD,01/12/2022,14.7505
WORLD,02/12/2022,0.887323
WORLD,02/12/2022,19.7778
WORLD,02/12/2022,36.4689
WORLD,02/12/2022,1.46936
WORLD,02/12/2022,40.14
WORLD,02/12/2022,14.4187
WORLD,03/12/2022,0.799729
WORLD,03/12/2022,18.9977
WORLD,03/12/2022,35.2764
WORLD,03/12/2022,1.50458
WORLD,03/12/2022,38.3269
WORLD,03/12/2022,13.8145
WORLD,04/12/2022,0.804487
WORLD,04/12/2022,17.1798
WORLD,04/12/2022,34.3817
WORLD,04/12/2022,1.50226
WORLD,04/12/2022,37.3968
WORLD,04/12/2022,14.5608
WORLD,05/12/2022,0.845306
WORLD,05/12/2022,18.526
WORLD,05/12/2022,36.3188
WORLD,05/12/2022,1.42992
WORLD,05/12/2022,39.6344
WORLD,05/12/2022,14.6913
WORLD,06/12/2022,0.864502
WORLD,06/12/2022,19.964
WORLD,06/12/2022,37.0061
WORLD,06/12/2022,1.41811
WORLD,06/12/2022,40.9455
WORLD,06/12/2022,14.2688
WORLD,07/12/2022,0.870122
WORLD,07/12/2022,20.1311
WORLD,07/12/2022,37.3756
WORLD,07/12/2022,1.45271
WORLD,07/12/2022,41.0705
WORLD,07/12/2022,13.9218
WORLD,08/12/2022,0.917727
WORLD,08/12/2022,20.0224
WORLD,08/12/2022,37.1869
WORLD,08/12/2022,1.45692
WORLD,08/12/2022,40.8572
WORLD,08/12/2022,13.8969
WORLD,09/12/2022,0.931064
WORLD,09/12/2022,19.8572
WORLD,09/12/2022,36.8589
WORLD,09/12/2022,1.49599
WORLD,09/12/2022,40.3729
WORLD,09/12/2022,13.9635
WORLD,10/12/2022,0.851731
WORLD,10/12/2022,19.0307
WORLD,10/12/2022,35.8564
WORLD,10/12/2022,1.5053
WORLD,10/12/2022,39.3887
WORLD,10/12/2022,14.3249
WORLD,11/12/2022,0.861258
WORLD,11/12/2022,17.4012
WORLD,11/12/2022,34.9956
WORLD,11/12/2022,1.52397
WORLD,11/12/2022,38.4746
WORLD,11/12/2022,14.5063
WORLD,12/12/2022,0.895473
WORLD,12/12/2022,18.7988
WORLD,12/12/2022,36.452
WORLD,12/12/2022,1.45515
WORLD,12/12/2022,39.8885
WORLD,12/12/2022,14.6496
WORLD,13/12/2022,0.915633
WORLD,13/12/2022,20.0044
WORLD,13/12/2022,36.6382
WORLD,13/12/2022,1.43159
WORLD,13/12/2022,40.4324
WORLD,13/12/2022,14.9322
WORLD,14/12/2022,0.93726
WORLD,14/12/2022,20.1251
WORLD,14/12/2022,37.2243
WORLD,14/12/2022,1.48417
WORLD,14/12/2022,40.8013
WORLD,14/12/2022,15.178
WORLD,15/12/2022,0.943928
WORLD,15/12/2022,20.2441
WORLD,15/12/2022,37.394
WORLD,15/12/2022,1.49222
WORLD,15/12/2022,41.0279
WORLD,15/12/2022,15.0528
WORLD,16/12/2022,0.995418
WORLD,16/12/2022,19.8632
WORLD,16/12/2022,36.9363
WORLD,16/12/2022,1.52892
WORLD,16/12/2022,40.8257
WORLD,16/12/2022,15.1892
WORLD,17/12/2022,0.921966
WORLD,17/12/2022,19.2227
WORLD,17/12/2022,35.2758
WORLD,17/12/2022,1.56268
WORLD,17/12/2022,39.2295
WORLD,17/12/2022,15.9874
WORLD,18/12/2022,0.900282
WORLD,18/12/2022,17.4969
WORLD,18/12/2022,34.8417
WORLD,18/12/2022,1.57616
WORLD,18/12/2022,38.282
WORLD,18/12/2022,16.5609
WORLD,19/12/2022,0.906494
WORLD,19/12/2022,18.1203
WORLD,19/12/2022,35.7797
WORLD,19/12/2022,1.50612
WORLD,19/12/2022,39.6363
WORLD,19/12/2022,15.8767
WORLD,20/12/2022,0.925671
WORLD,20/12/2022,19.7981
WORLD,20/12/2022,36.8039
WORLD,20/12/2022,1.48979
WORLD,20/12/2022,40.5983
WORLD,20/12/2022,15.1709
WORLD,21/12/2022,0.931725
WORLD,21/12/2022,20.1201
WORLD,21/12/2022,36.9933
WORLD,21/12/2022,1.52986
WORLD,21/12/2022,41.4486
WORLD,21/12/2022,15.4775
WORLD,22/12/2022,0.919543
WORLD,22/12/2022,20.3
WORLD,22/12/2022,36.9962
WORLD,22/12/2022,1.55233
WORLD,22/12/2022,41.4385
WORLD,22/12/2022,15.5935
WORLD,23/12/2022,0.856056
WORLD,23/12/2022,19.7928
WORLD,23/12/2022,37.2677
WORLD,23/12/2022,1.5482
WORLD,23/12/2022,41.2927
WORLD,23/12/2022,15.9831
WORLD,24/12/2022,0.764483
WORLD,24/12/2022,18.3082
WORLD,24/12/2022,36.2259
WORLD,24/12/2022,1.52885
WORLD,24/12/2022,40.8483
WORLD,24/12/2022,16.5349
WORLD,25/12/2022,0.688271
WORLD,25/12/2022,14.7146
WORLD,25/12/2022,35.8228
WORLD,25/12/2022,1.48539
WORLD,25/12/2022,39.6711
WORLD,25/12/2022,16.2445
WORLD,26/12/2022,0.790379
WORLD,26/12/2022,13.9723
WORLD,26/12/2022,35.5835
WORLD,26/12/2022,1.461
WORLD,26/12/2022,39.4524
WORLD,26/12/2022,16.0008
WORLD,27/12/2022,0.858817
WORLD,27/12/2022,17.362
WORLD,27/12/2022,35.9268
WORLD,27/12/2022,1.47071
WORLD,27/12/2022,39.9817
WORLD,27/12/2022,16.1714
WORLD,28/12/2022,0.925846
WORLD,28/12/2022,18.3311
WORLD,28/12/2022,35.6218
WORLD,28/12/2022,1.52201
WORLD,28/12/2022,39.4963
WORLD,28/12/2022,15.9803
WORLD,29/12/2022,0.945008
WORLD,29/12/2022,18.4459
WORLD,29/12/2022,35.156
WORLD,29/12/2022,1.51869
WORLD,29/12/2022,38.9348
WORLD,29/12/2022,15.2778
WORLD,30/12/2022,0.978364
WORLD,30/12/2022,18.3899
WORLD,30/12/2022,35.1933
WORLD,30/12/2022,1.53676
WORLD,30/12/2022,38.5209
WORLD,30/12/2022,14.8698
WORLD,31/12/2022,0.869806
WORLD,31/12/2022,17.1406
WORLD,31/12/2022,34.1145
WORLD,31/12/2022,1.51292
WORLD,31/12/2022,37.4673
WORLD,31/12/2022,14.3182
WORLD,01/01/2023,0.74236
WORLD,01/01/2023,13.4406
WORLD,01/01/2023,34.102
WORLD,01/01/2023,1.46525
WORLD,01/01/2023,35.7399
WORLD,01/01/2023,14.0163
WORLD,02/01/2023,0.898953
WORLD,02/01/2023,13.3592
WORLD,02/01/2023,35.3115
WORLD,02/01/2023,1.49822
WORLD,02/01/2023,37.1908
WORLD,02/01/2023,14.6382
WORLD,03/01/2023,0.923827
WORLD,03/01/2023,16.2839
WORLD,03/01/2023,36.6719
WORLD,03/01/2023,1.48822
WORLD,03/01/2023,38.702
WORLD,03/01/2023,14.7905
WORLD,04/01/2023,0.944733
WORLD,04/01/2023,17.7328
WORLD,04/01/2023,36.9466
WORLD,04/01/2023,1.52239
WORLD,04/01/2023,38.6517
WORLD,04/01/2023,14.6
WORLD,05/01/2023,0.960083
WORLD,05/01/2023,18.0404
WORLD,05/01/2023,36.5635
WORLD,05/01/2023,1.52608
WORLD,05/01/2023,38.9876
WORLD,05/01/2023,14.7787
WORLD,06/01/2023,0.981916
WORLD,06/01/2023,17.4551
WORLD,06/01/2023,36.7881
WORLD,06/01/2023,1.56715
WORLD,06/01/2023,38.9233
WORLD,06/01/2023,15.4028
WORLD,07/01/2023,0.925285
WORLD,07/01/2023,16.6878
WORLD,07/01/2023,36.0631
WORLD,07/01/2023,1.59679
WORLD,07/01/2023,38.4301
WORLD,07/01/2023,15.4873
WORLD,08/01/2023,0.938631
WORLD,08/01/2023,14.9233
WORLD,08/01/2023,35.1899
WORLD,08/01/2023,1.60934
WORLD,08/01/2023,37.4547
WORLD,08/01/2023,15.4432
WORLD,09/01/2023,0.970271
WORLD,09/01/2023,16.8428
WORLD,09/01/2023,36.246
WORLD,09/01/2023,1.50956
WORLD,09/01/2023,38.9502
WORLD,09/01/2023,15.4509
WORLD,10/01/2023,0.978367
WORLD,10/01/2023,18.521
WORLD,10/01/2023,36.5529
WORLD,10/01/2023,1.4805
WORLD,10/01/2023,39.2503
WORLD,10/01/2023,15.7336
WORLD,11/01/2023,0.955729
WORLD,11/01/2023,18.667
WORLD,11/01/2023,36.3607
WORLD,11/01/2023,1.48949
WORLD,11/01/2023,39.3217
WORLD,11/01/2023,15.7888
WORLD,12/01/2023,1.00709
WORLD,12/01/2023,18.7406
WORLD,12/01/2023,35.7296
WORLD,12/01/2023,1.51046
WORLD,12/01/2023,38.513
WORLD,12/01/2023,15.0961
WORLD,13/01/2023,1.03571
WORLD,13/01/2023,18.5824
WORLD,13/01/2023,34.8673
WORLD,13/01/2023,1.52409
WORLD,13/01/2023,37.6054
WORLD,13/01/2023,15.3599
WORLD,14/01/2023,0.965497
WORLD,14/01/2023,17.5121
WORLD,14/01/2023,34.2
WORLD,14/01/2023,1.55822
WORLD,14/01/2023,36.6393
WORLD,14/01/2023,16.4403
WORLD,15/01/2023,0.93034
WORLD,15/01/2023,15.4841
WORLD,15/01/2023,33.3594
WORLD,15/01/2023,1.58014
WORLD,15/01/2023,35.4051
WORLD,15/01/2023,17.1214
WORLD,16/01/2023,0.987267
WORLD,16/01/2023,16.5351
WORLD,16/01/2023,35.0678
WORLD,16/01/2023,1.48339
WORLD,16/01/2023,37.6033
WORLD,16/01/2023,17.3594
WORLD,17/01/2023,1.0128
WORLD,17/01/2023,18.2885
WORLD,17/01/2023,35.5585
WORLD,17/01/2023,1.46062
WORLD,17/01/2023,38.3035
WORLD,17/01/2023,16.8983
WORLD,18/01/2023,1.00514
WORLD,18/01/2023,18.7687
WORLD,18/01/2023,35.3921
WORLD,18/01/2023,1.48098
WORLD,18/01/2023,38.088
WORLD,18/01/2023,16.5022
WORLD,19/01/2023,1.02603
WORLD,19/01/2023,18.7457
WORLD,19/01/2023,34.5556
WORLD,19/01/2023,1.49435
WORLD,19/01/2023,37.3646
WORLD,19/01/2023,16.0445
WORLD,20/01/2023,1.04595
WORLD,20/01/2023,18.1821
WORLD,20/01/2023,34.7562
WORLD,20/01/2023,1.52854
WORLD,20/01/2023,37.2763
WORLD,20/01/2023,16.7678
WORLD,21/01/2023,0.880719
WORLD,21/01/2023,17.3003
WORLD,21/01/2023,33.638
WORLD,21/01/2023,1.55065
WORLD,21/01/2023,36.2424
WORLD,21/01/2023,16.7584
WORLD,22/01/2023,0.867626
WORLD,22/01/2023,15.2119
WORLD,22/01/2023,33.4679
WORLD,22/01/2023,1.5458
WORLD,22/01/2023,35.7439
WORLD,22/01/2023,16.5754
WORLD,23/01/2023,0.950176
WORLD,23/01/2023,16.9616
WORLD,23/01/2023,34.6483
WORLD,23/01/2023,1.44801
WORLD,23/01/2023,37.4226
WORLD,23/01/2023,16.769
WORLD,24/01/2023,0.970225
WORLD,24/01/2023,18.2616
WORLD,24/01/2023,35.0455
WORLD,24/01/2023,1.42729
WORLD,24/01/2023,38.1264
WORLD,24/01/2023,17.692
WORLD,25/01/2023,0.984117
WORLD,25/01/2023,18.3947
WORLD,25/01/2023,35.3682
WORLD,25/01/2023,1.45124
WORLD,25/01/2023,38.5658
WORLD,25/01/2023,17.5709
WORLD,26/01/2023,1.0204
WORLD,26/01/2023,17.6572
WORLD,26/01/2023,35.1349
WORLD,26/01/2023,1.46487
WORLD,26/01/2023,38.1371
WORLD,26/01/2023,16.9153
WORLD,27/01/2023,1.05383
WORLD,27/01/2023,17.733
WORLD,27/01/2023,35.4392
WORLD,27/01/2023,1.47215
WORLD,27/01/2023,38.4699
WORLD,27/01/2023,17.2613
WORLD,28/01/2023,0.979309
WORLD,28/01/2023,17.3017
WORLD,28/01/2023,35.2288
WORLD,28/01/2023,1.50903
WORLD,28/01/2023,37.7624
WORLD,28/01/2023,16.8749
WORLD,29/01/2023,0.952908
WORLD,29/01/2023,15.4029
WORLD,29/01/2023,33.6565
WORLD,29/01/2023,1.52686
WORLD,29/01/2023,35.9534
WORLD,29/01/2023,16.3034
WORLD,30/01/2023,0.982353
WORLD,30/01/2023,17.1026
WORLD,30/01/2023,35.1063
WORLD,30/01/2023,1.43773
WORLD,30/01/2023,37.8624
WORLD,30/01/2023,15.7331
WORLD,31/01/2023,0.960937
WORLD,31/01/2023,18.6208
WORLD,31/01/2023,36.1829
WORLD,31/01/2023,1.43644
WORLD,31/01/2023,39.2508
WORLD,31/01/2023,15.1739
WORLD,01/02/2023,0.961455
WORLD,01/02/2023,19.9837
WORLD,01/02/2023,33.6844
WORLD,01/02/2023,1.4663
WORLD,01/02/2023,38.0407
WORLD,01/02/2023,16.8713
WORLD,02/02/2023,0.990413
WORLD,02/02/2023,20.0542
WORLD,02/02/2023,34.4621
WORLD,02/02/2023,1.48323
WORLD,02/02/2023,38.9214
WORLD,02/02/2023,16.8702
WORLD,03/02/2023,1.04108
WORLD,03/02/2023,19.8457
WORLD,03/02/2023,34.0853
WORLD,03/02/2023,1.52449
WORLD,03/02/2023,38.7524
WORLD,03/02/2023,16.9354
WORLD,04/02/2023,0.967053
WORLD,04/02/2023,18.8133
WORLD,04/02/2023,33.5236
WORLD,04/02/2023,1.5505
WORLD,04/02/2023,37.8934
WORLD,04/02/2023,16.9966
WORLD,05/02/2023,0.938833
WORLD,05/02/2023,16.4712
WORLD,05/02/2023,31.6666
WORLD,05/02/2023,1.55872
WORLD,05/02/2023,35.8812
WORLD,05/02/2023,15.8205
WORLD,06/02/2023,1.01435
WORLD,06/02/2023,18.2186
WORLD,06/02/2023,32.9475
WORLD,06/02/2023,1.48603
WORLD,06/02/2023,37.1509
WORLD,06/02/2023,15.4346
WORLD,07/02/2023,1.01273
WORLD,07/02/2023,19.8635
WORLD,07/02/2023,33.4773
WORLD,07/02/2023,1.43593
WORLD,07/02/2023,37.8355
WORLD,07/02/2023,15.6441
WORLD,08/02/2023,1.00789
WORLD,08/02/2023,20.1382
WORLD,08/02/2023,34.1401
WORLD,08/02/2023,1.48749
WORLD,08/02/2023,38.412
WORLD,08/02/2023,16.066
WORLD,09/02/2023,1.02641
WORLD,09/02/2023,20.1576
WORLD,09/02/2023,34.7526
WORLD,09/02/2023,1.49144
WORLD,09/02/2023,39.1486
WORLD,09/02/2023,16.2201
WORLD,10/02/2023,1.06013
WORLD,10/02/2023,19.8812
WORLD,10/02/2023,33.4507
WORLD,10/02/2023,1.52399
WORLD,10/02/2023,38.4204
WORLD,10/02/2023,16.0967
WORLD,11/02/2023,0.975599
WORLD,11/02/2023,18.8647
WORLD,11/02/2023,32.5826
WORLD,11/02/2023,1.57165
WORLD,11/02/2023,37.4077
WORLD,11/02/2023,15.9668
WORLD,12/02/2023,0.95806
WORLD,12/02/2023,16.6747
WORLD,12/02/2023,32.1599
WORLD,12/02/2023,1.56434
WORLD,12/02/2023,36.4299
WORLD,12/02/2023,15.8024
WORLD,13/02/2023,0.993179
WORLD,13/02/2023,18.0235
WORLD,13/02/2023,33.5169
WORLD,13/02/2023,1.47869
WORLD,13/02/2023,37.8989
WORLD,13/02/2023,16.0367
WORLD,14/02/2023,0.994643
WORLD,14/02/2023,19.9471
WORLD,14/02/2023,35.0224
WORLD,14/02/2023,1.45613
WORLD,14/02/2023,39.8658
WORLD,14/02/2023,15.7727
WORLD,15/02/2023,1.01011
WORLD,15/02/2023,20.3145
WORLD,15/02/2023,33.9178
WORLD,15/02/2023,1.512
WORLD,15/02/2023,38.6844
WORLD,15/02/2023,15.2084
WORLD,16/02/2023,1.01938
WORLD,16/02/2023,20.0478
WORLD,16/02/2023,34.0036
WORLD,16/02/2023,1.51881
WORLD,16/02/2023,38.484
WORLD,16/02/2023,14.8407
WORLD,17/02/2023,1.0594
WORLD,17/02/2023,19.8681
WORLD,17/02/2023,33.0167
WORLD,17/02/2023,1.49573
WORLD,17/02/2023,37.7807
WORLD,17/02/2023,14.6166
WORLD,18/02/2023,0.991933
WORLD,18/02/2023,18.8004
WORLD,18/02/2023,32.2658
WORLD,18/02/2023,1.59304
WORLD,18/02/2023,36.8314
WORLD,18/02/2023,14.5929
WORLD,19/02/2023,0.959928
WORLD,19/02/2023,16.5364
WORLD,19/02/2023,30.2393
WORLD,19/02/2023,1.59223
WORLD,19/02/2023,34.4621
WORLD,19/02/2023,13.9021
WORLD,20/02/2023,0.99152
WORLD,20/02/2023,17.4633
WORLD,20/02/2023,31.576
WORLD,20/02/2023,1.49971
WORLD,20/02/2023,36.0411
WORLD,20/02/2023,13.3768
WORLD,21/02/2023,1.00326
WORLD,21/02/2023,19.1043
WORLD,21/02/2023,32.8169
WORLD,21/02/2023,1.46849
WORLD,21/02/2023,37.2497
WORLD,21/02/2023,13.489
WORLD,22/02/2023,1.00253
WORLD,22/02/2023,19.7401
WORLD,22/02/2023,34.0238
WORLD,22/02/2023,1.52104
WORLD,22/02/2023,38.3538
WORLD,22/02/2023,13.785
WORLD,23/02/2023,1.00872
WORLD,23/02/2023,20.0079
WORLD,23/02/2023,34.5145
WORLD,23/02/2023,1.51321
WORLD,23/02/2023,38.7562
WORLD,23/02/2023,13.8169
WORLD,24/02/2023,1.05221
WORLD,24/02/2023,19.7292
WORLD,24/02/2023,34.1003
WORLD,24/02/2023,1.55558
WORLD,24/02/2023,38.4239
WORLD,24/02/2023,14.4049
WORLD,25/02/2023,0.971813
WORLD,25/02/2023,18.8713
WORLD,25/02/2023,32.1317
WORLD,25/02/2023,1.60674
WORLD,25/02/2023,36.8944
WORLD,25/02/2023,14.9601
WORLD,26/02/2023,0.970536
WORLD,26/02/2023,16.7769
WORLD,26/02/2023,31.0454
WORLD,26/02/2023,1.60919
WORLD,26/02/2023,35.2972
WORLD,26/02/2023,14.3349
WORLD,27/02/2023,1.0101
WORLD,27/02/2023,18.4433
WORLD,27/02/2023,32.7013
WORLD,27/02/2023,1.53951
WORLD,27/02/2023,36.8666
WORLD,27/02/2023,13.592
WORLD,28/02/2023,1.0063
WORLD,28/02/2023,20.1039
WORLD,28/02/2023,33.974
WORLD,28/02/2023,1.49154
WORLD,28/02/2023,38.0569
WORLD,28/02/2023,13.2449
WORLD,01/03/2023,1.01777
WORLD,01/03/2023,19.93
WORLD,01/03/2023,40.868
WORLD,01/03/2023,1.53857
WORLD,01/03/2023,38.6408
WORLD,01/03/2023,12.511
WORLD,02/03/2023,1.02018
WORLD,02/03/2023,19.9719
WORLD,02/03/2023,40.8756
WORLD,02/03/2023,1.55831
WORLD,02/03/2023,38.9533
WORLD,02/03/2023,12.4419
WORLD,03/03/2023,1.04806
WORLD,03/03/2023,19.7837
WORLD,03/03/2023,40.9565
WORLD,03/03/2023,1.5568
WORLD,03/03/2023,38.8736
WORLD,03/03/2023,12.414
WORLD,04/03/2023,0.947002
WORLD,04/03/2023,19.0598
WORLD,04/03/2023,39.5469
WORLD,04/03/2023,1.58009
WORLD,04/03/2023,37.3888
WORLD,04/03/2023,11.8656
WORLD,05/03/2023,0.96032
WORLD,05/03/2023,16.6688
WORLD,05/03/2023,38.3688
WORLD,05/03/2023,1.62413
WORLD,05/03/2023,35.8615
WORLD,05/03/2023,11.5839
WORLD,06/03/2023,1.00516
WORLD,06/03/2023,18.4789
WORLD,06/03/2023,39.5585
WORLD,06/03/2023,1.5254
WORLD,06/03/2023,37.4017
WORLD,06/03/2023,11.103
WORLD,07/03/2023,0.995631
WORLD,07/03/2023,19.68
WORLD,07/03/2023,39.4598
WORLD,07/03/2023,1.48999
WORLD,07/03/2023,37.1841
WORLD,07/03/2023,11.1284
WORLD,08/03/2023,0.993057
WORLD,08/03/2023,18.9804
WORLD,08/03/2023,39.7509
WORLD,08/03/2023,1.5363
WORLD,08/03/2023,37.4462
WORLD,08/03/2023,11.2354
WORLD,09/03/2023,1.02482
WORLD,09/03/2023,19.8049
WORLD,09/03/2023,39.8403
WORLD,09/03/2023,1.53869
WORLD,09/03/2023,37.7422
WORLD,09/03/2023,10.5492
WORLD,10/03/2023,1.05798
WORLD,10/03/2023,19.845
WORLD,10/03/2023,39.1489
WORLD,10/03/2023,1.56579
WORLD,10/03/2023,37.5448
WORLD,10/03/2023,10.4284
WORLD,11/03/2023,0.967917
WORLD,11/03/2023,18.9515
WORLD,11/03/2023,38.1046
WORLD,11/03/2023,1.59666
WORLD,11/03/2023,36.2962
WORLD,11/03/2023,11.0349
WORLD,12/03/2023,1.00178
WORLD,12/03/2023,16.7787
WORLD,12/03/2023,36.7301
WORLD,12/03/2023,1.62525
WORLD,12/03/2023,34.9099
WORLD,12/03/2023,11.3817
WORLD,13/03/2023,1.00804
WORLD,13/03/2023,18.2845
WORLD,13/03/2023,37.9805
WORLD,13/03/2023,1.53493
WORLD,13/03/2023,36.1678
WORLD,13/03/2023,10.9819
WORLD,14/03/2023,1.0116
WORLD,14/03/2023,19.7755
WORLD,14/03/2023,39.1443
WORLD,14/03/2023,1.50811
WORLD,14/03/2023,37.4906
WORLD,14/03/2023,11.0701
WORLD,15/03/2023,1.02763
WORLD,15/03/2023,19.8691
WORLD,15/03/2023,39.372
WORLD,15/03/2023,1.54896
WORLD,15/03/2023,37.7519
WORLD,15/03/2023,11.3773
WORLD,16/03/2023,1.04982
WORLD,16/03/2023,19.8373
WORLD,16/03/2023,38.9838
WORLD,16/03/2023,1.56011
WORLD,16/03/2023,36.6767
WORLD,16/03/2023,11.1883
WORLD,17/03/2023,1.0716
WORLD,17/03/2023,19.7842
WORLD,17/03/2023,38.4427
WORLD,17/03/2023,1.56889
WORLD,17/03/2023,36.1635
WORLD,17/03/2023,11.1432
WORLD,18/03/2023,0.983535
WORLD,18/03/2023,18.9104
WORLD,18/03/2023,37.6375
WORLD,18/03/2023,1.61437
WORLD,18/03/2023,35.0089
WORLD,18/03/2023,11.4798
WORLD,19/03/2023,0.995994
WORLD,19/03/2023,16.848
WORLD,19/03/2023,36.9329
WORLD,19/03/2023,1.62338
WORLD,19/03/2023,34.2838
WORLD,19/03/2023,11.7191
WORLD,20/03/2023,1.02686
WORLD,20/03/2023,18.28
WORLD,20/03/2023,38.1254
WORLD,20/03/2023,1.55707
WORLD,20/03/2023,35.6463
WORLD,20/03/2023,11.1897
WORLD,21/03/2023,1.02418
WORLD,21/03/2023,19.6742
WORLD,21/03/2023,38.8061
WORLD,21/03/2023,1.51184
WORLD,21/03/2023,36.5012
WORLD,21/03/2023,10.4573
WORLD,22/03/2023,1.02528
WORLD,22/03/2023,19.8744
WORLD,22/03/2023,38.37
WORLD,22/03/2023,1.53637
WORLD,22/03/2023,36.1277
WORLD,22/03/2023,10.015
WORLD,23/03/2023,1.01976
WORLD,23/03/2023,19.6054
WORLD,23/03/2023,38.0447
WORLD,23/03/2023,1.55323
WORLD,23/03/2023,35.9557
WORLD,23/03/2023,9.65277
WORLD,24/03/2023,1.05236
WORLD,24/03/2023,19.5189
WORLD,24/03/2023,38.0333
WORLD,24/03/2023,1.55805
WORLD,24/03/2023,35.9689
WORLD,24/03/2023,9.9502
WORLD,25/03/2023,0.964527
WORLD,25/03/2023,18.5786
WORLD,25/03/2023,37.0624
WORLD,25/03/2023,1.60107
WORLD,25/03/2023,35.0733
WORLD,25/03/2023,10.2697
WORLD,26/03/2023,0.980311
WORLD,26/03/2023,16.5621
WORLD,26/03/2023,36.0507
WORLD,26/03/2023,1.61438
WORLD,26/03/2023,33.8199
WORLD,26/03/2023,10.2291
WORLD,27/03/2023,1.02121
WORLD,27/03/2023,18.6741
WORLD,27/03/2023,37.6526
WORLD,27/03/2023,1.50487
WORLD,27/03/2023,35.1069
WORLD,27/03/2023,10.4886
WORLD,28/03/2023,1.03326
WORLD,28/03/2023,19.6694
WORLD,28/03/2023,38.5976
WORLD,28/03/2023,1.54633
WORLD,28/03/2023,36.3792
WORLD,28/03/2023,10.5218
WORLD,29/03/2023,1.03609
WORLD,29/03/2023,19.8042
WORLD,29/03/2023,37.9411
WORLD,29/03/2023,1.57951
WORLD,29/03/2023,35.8404
WORLD,29/03/2023,10.1292
WORLD,30/03/2023,1.05228
WORLD,30/03/2023,19.8458
WORLD,30/03/2023,37.4778
WORLD,30/03/2023,1.57544
WORLD,30/03/2023,35.3246
WORLD,30/03/2023,9.86898
WORLD,31/03/2023,1.05926
WORLD,31/03/2023,19.585
WORLD,31/03/2023,36.6443
WORLD,31/03/2023,1.6033
WORLD,31/03/2023,34.6191
WORLD,31/03/2023,9.66732
WORLD,01/04/2023,0.971537
WORLD,01/04/2023,18.5866
WORLD,01/04/2023,36.8226
WORLD,01/04/2023,1.64327
WORLD,01/04/2023,32.8881
WORLD,01/04/2023,9.21092
WORLD,02/04/2023,0.981276
WORLD,02/04/2023,16.6747
WORLD,02/04/2023,35.9756
WORLD,02/04/2023,1.63015
WORLD,02/04/2023,32.0134
WORLD,02/04/2023,9.74491
WORLD,03/04/2023,1.00429
WORLD,03/04/2023,18.4636
WORLD,03/04/2023,37.8401
WORLD,03/04/2023,1.57352
WORLD,03/04/2023,33.455
WORLD,03/04/2023,9.86158
WORLD,04/04/2023,1.01953
WORLD,04/04/2023,19.5391
WORLD,04/04/2023,38.9524
WORLD,04/04/2023,1.54193
WORLD,04/04/2023,34.9164
WORLD,04/04/2023,9.71928
WORLD,05/04/2023,1.00142
WORLD,05/04/2023,19.7369
WORLD,05/04/2023,38.9887
WORLD,05/04/2023,1.57138
WORLD,05/04/2023,34.8146
WORLD,05/04/2023,9.64523
WORLD,06/04/2023,1.05861
WORLD,06/04/2023,19.6048
WORLD,06/04/2023,38.9823
WORLD,06/04/2023,1.58607
WORLD,06/04/2023,34.8337
WORLD,06/04/2023,9.56233
