country,year,temp_c,base,anom
Ghana,1901,27.016666666666666,27.7075,-0.6908333333333339
Ghana,1902,27.091666666666665,27.7075,-0.6158333333333346
Ghana,1903,27.208333333333332,27.7075,-0.4991666666666674
Ghana,1904,27.208333333333332,27.7075,-0.4991666666666674
Ghana,1905,26.916666666666668,27.7075,-0.7908333333333317
Ghana,1906,27.333333333333332,27.7075,-0.3741666666666674
Ghana,1907,27.066666666666666,27.7075,-0.6408333333333331
Ghana,1908,27.150000000000002,27.7075,-0.5574999999999974
Ghana,1909,27.03333333333333,27.7075,-0.6741666666666681
Ghana,1910,27.233333333333334,27.7075,-0.4741666666666653
Ghana,1911,26.95,27.7075,-0.7575000000000003
Ghana,1912,27.258333333333336,27.7075,-0.44916666666666316
Ghana,1913,27.400000000000002,27.7075,-0.30749999999999744
Ghana,1914,27.583333333333332,27.7075,-0.12416666666666742
Ghana,1915,26.974999999999998,27.7075,-0.7325000000000017
Ghana,1916,26.808333333333334,27.7075,-0.899166666666666
Ghana,1917,26.858333333333334,27.7075,-0.8491666666666653
Ghana,1918,26.816666666666666,27.7075,-0.8908333333333331
Ghana,1919,27.208333333333332,27.7075,-0.4991666666666674
Ghana,1920,27.258333333333336,27.7075,-0.44916666666666316
Ghana,1921,27.2,27.7075,-0.5075000000000003
Ghana,1922,27.041666666666668,27.7075,-0.6658333333333317
Ghana,1923,26.900000000000002,27.7075,-0.8074999999999974
Ghana,1924,27.175,27.7075,-0.5324999999999989
Ghana,1925,26.7,27.7075,-1.0075000000000003
Ghana,1926,27.066666666666666,27.7075,-0.6408333333333331
Ghana,1927,26.333333333333332,27.7075,-1.3741666666666674
Ghana,1928,26.433333333333334,27.7075,-1.274166666666666
Ghana,1929,26.316666666666666,27.7075,-1.3908333333333331
Ghana,1930,26.974999999999998,27.7075,-0.7325000000000017
Ghana,1931,27.416666666666668,27.7075,-0.2908333333333317
Ghana,1932,27.308333333333334,27.7075,-0.399166666666666
Ghana,1933,27.308333333333334,27.7075,-0.399166666666666
Ghana,1934,27.516666666666666,27.7075,-0.19083333333333385
Ghana,1935,27.650000000000002,27.7075,-0.05749999999999744
Ghana,1936,27.108333333333334,27.7075,-0.5991666666666653
Ghana,1937,28.21666666666667,27.7075,0.509166666666669
Ghana,1938,28.34166666666667,27.7075,0.634166666666669
Ghana,1939,27.733333333333334,27.7075,0.025833333333334707
Ghana,1940,27.291666666666668,27.7075,-0.4158333333333317
Ghana,1941,27.741666666666664,27.7075,0.034166666666664014
Ghana,1942,27.516666666666666,27.7075,-0.19083333333333385
Ghana,1943,27.116666666666664,27.7075,-0.590833333333336
Ghana,1944,27.516666666666666,27.7075,-0.19083333333333385
Ghana,1945,27.2,27.7075,-0.5075000000000003
Ghana,1946,27.083333333333332,27.7075,-0.6241666666666674
Ghana,1947,27.433333333333334,27.7075,-0.274166666666666
Ghana,1948,26.95,27.7075,-0.7575000000000003
Ghana,1949,27.491666666666664,27.7075,-0.21583333333333599
Ghana,1950,26.88333333333333,27.7075,-0.8241666666666703
Ghana,1951,27.45,27.7075,-0.2575000000000003
Ghana,1952,27.258333333333336,27.7075,-0.44916666666666316
Ghana,1953,27.150000000000002,27.7075,-0.5574999999999974
Ghana,1954,26.925,27.7075,-0.7824999999999989
Ghana,1955,26.816666666666666,27.7075,-0.8908333333333331
Ghana,1956,26.866666666666664,27.7075,-0.840833333333336
Ghana,1957,26.974999999999998,27.7075,-0.7325000000000017
Ghana,1958,27.224999999999998,27.7075,-0.4825000000000017
Ghana,1959,27.233333333333334,27.7075,-0.4741666666666653
Ghana,1960,27.058333333333334,27.7075,-0.649166666666666
Ghana,1961,26.84166666666667,27.7075,-0.865833333333331
Ghana,1962,26.883333333333336,27.7075,-0.8241666666666632
Ghana,1963,27.233333333333334,27.7075,-0.4741666666666653
Ghana,1964,26.883333333333336,27.7075,-0.8241666666666632
Ghana,1965,26.925,27.7075,-0.7824999999999989
Ghana,1966,27.25,27.7075,-0.4574999999999996
Ghana,1967,26.925,27.7075,-0.7824999999999989
Ghana,1968,27.191666666666666,27.7075,-0.5158333333333331
Ghana,1969,27.525000000000002,27.7075,-0.18249999999999744
Ghana,1970,27.358333333333334,27.7075,-0.3491666666666653
Ghana,1971,26.708333333333332,27.7075,-0.9991666666666674
Ghana,1972,26.958333333333332,27.7075,-0.7491666666666674
Ghana,1973,27.416666666666668,27.7075,-0.2908333333333317
Ghana,1974,26.65833333333333,27.7075,-1.0491666666666681
Ghana,1975,26.541666666666668,27.7075,-1.1658333333333317
Ghana,1976,26.474999999999998,27.7075,-1.2325000000000017
Ghana,1977,27.099999999999998,27.7075,-0.6075000000000017
Ghana,1978,26.891666666666666,27.7075,-0.8158333333333339
Ghana,1979,27.150000000000002,27.7075,-0.5574999999999974
Ghana,1980,27.21666666666667,27.7075,-0.490833333333331
Ghana,1981,27.458333333333332,27.7075,-0.24916666666666742
Ghana,1982,27.233333333333334,27.7075,-0.4741666666666653
Ghana,1983,27.7,27.7075,-0.007500000000000284
Ghana,1984,27.599999999999998,27.7075,-0.1075000000000017
Ghana,1985,27.483333333333334,27.7075,-0.2241666666666653
Ghana,1986,27.333333333333332,27.7075,-0.3741666666666674
Ghana,1987,27.849999999999998,27.7075,0.1424999999999983
Ghana,1988,27.308333333333334,27.7075,-0.399166666666666
Ghana,1989,27.0,27.7075,-0.7074999999999996
Ghana,1990,27.458333333333332,27.7075,-0.24916666666666742
Ghana,1991,27.266666666666666,27.7075,-0.44083333333333385
Ghana,1992,27.05,27.7075,-0.6574999999999989
Ghana,1993,27.325,27.7075,-0.3825000000000003
Ghana,1994,27.150000000000002,27.7075,-0.5574999999999974
Ghana,1995,27.40833333333333,27.7075,-0.29916666666666814
Ghana,1996,27.45,27.7075,-0.2575000000000003
Ghana,1997,27.441666666666666,27.7075,-0.26583333333333314
Ghana,1998,27.95,27.7075,0.24249999999999972
Ghana,1999,27.375,27.7075,-0.3324999999999996
Ghana,2000,27.516666666666666,27.7075,-0.19083333333333385
Ghana,2001,27.633333333333336,27.7075,-0.07416666666666316
Ghana,2002,27.766666666666666,27.7075,0.059166666666666146
Ghana,2003,27.808333333333334,27.7075,0.100833333333334
Ghana,2004,27.71666666666667,27.7075,0.009166666666668988
Ghana,2005,27.983333333333334,27.7075,0.2758333333333347
Ghana,2006,27.825,27.7075,0.11749999999999972
Ghana,2007,27.8,27.7075,0.09250000000000114
Ghana,2008,27.491666666666664,27.7075,-0.21583333333333599
Ghana,2009,27.90833333333333,27.7075,0.20083333333333186
Ghana,2010,28.108333333333334,27.7075,0.4008333333333347
Ghana,2011,27.866666666666664,27.7075,0.15916666666666401
Ghana,2012,27.566666666666666,27.7075,-0.14083333333333314
Ghana,2013,27.741666666666664,27.7075,0.034166666666664014
Ghana,2014,27.849999999999998,27.7075,0.1424999999999983
Ghana,2015,27.958333333333332,27.7075,0.2508333333333326
Ghana,2016,28.2,27.7075,0.4924999999999997
Ghana,2017,28.05,27.7075,0.34250000000000114
Ghana,2018,27.991666666666664,27.7075,0.284166666666664
Ghana,2019,27.900000000000002,27.7075,0.19250000000000256
Ghana,2020,28.125,27.7075,0.4175000000000004
Ghana,2021,28.325,27.7075,0.6174999999999997
Ghana,2022,27.75,27.7075,0.042500000000000426
Ghana,2023,28.258333333333336,27.7075,0.5508333333333368
Ghana,2024,28.375,27.7075,0.6675000000000004
